,loss,val_loss,lr
0,0.0645812451839447,0.0491207093000412,0.001
1,0.04460465908050537,0.03853272646665573,0.001
2,0.0370500274002552,0.033059295266866684,0.001
3,0.03161761537194252,0.028188930824398994,0.001
4,0.027816167101264,0.027862954884767532,0.001
5,0.02507227100431919,0.025077765807509422,0.001
6,0.02288791351020336,0.026898128911852837,0.001
7,0.02119520492851734,0.020474368706345558,0.001
8,0.020033562555909157,0.021710386499762535,0.001
9,0.01916642114520073,0.021930187940597534,0.001
10,0.018177703022956848,0.01753806881606579,0.001
11,0.017470719292759895,0.01950315199792385,0.001
12,0.01678893342614174,0.019616125151515007,0.001
13,0.01628997176885605,0.015502962283790112,0.001
14,0.01584579236805439,0.015284392051398754,0.001
15,0.015464511699974537,0.01468062587082386,0.001
16,0.015132938511669636,0.0150637561455369,0.001
17,0.014805435203015804,0.014177207835018635,0.001
18,0.014537823386490345,0.013938079588115215,0.001
19,0.0142819844186306,0.014428248628973961,0.001
20,0.013291805051267147,0.013509619049727917,0.000100000005
21,0.01326499879360199,0.013419773429632187,0.000100000005
22,0.013233340345323086,0.013299016281962395,0.000100000005
23,0.013184638693928719,0.013060041703283787,0.000100000005
24,0.013123733922839165,0.013065570965409279,0.000100000005
25,0.013097486458718777,0.013203907757997513,0.000100000005
26,0.013046583160758018,0.012939059175550938,0.000100000005
27,0.013007066212594509,0.013016954995691776,0.000100000005
28,0.012979245744645596,0.012944241985678673,0.000100000005
29,0.012925644405186176,0.012854845263063908,0.000100000005
30,0.012915190309286118,0.013012424111366272,0.000100000005
31,0.012887144461274147,0.012772626243531704,0.000100000005
32,0.01285797543823719,0.012777365744113922,0.000100000005
33,0.012804614380002022,0.012771924026310444,0.000100000005
34,0.012790853157639503,0.01266713347285986,0.000100000005
35,0.012742030434310436,0.012748700566589832,0.000100000005
36,0.012734739109873772,0.012614754028618336,0.000100000005
37,0.012699965387582779,0.012562613002955914,0.000100000005
38,0.012673883698880672,0.012653160840272903,0.000100000005
39,0.012638860382139683,0.012795306742191315,0.000100000005
40,0.01249691192060709,0.01247346866875887,1.0000001e-05
41,0.012493690475821495,0.012483049184083939,1.0000001e-05
42,0.01248915120959282,0.0124681880697608,1.0000001e-05
43,0.012485855259001255,0.012473288923501968,1.0000001e-05
44,0.012486051768064499,0.012456906028091908,1.0000001e-05
45,0.012477119453251362,0.012453322298824787,1.0000001e-05
46,0.012472816742956638,0.012487266212701797,1.0000001e-05
47,0.012470753863453865,0.012458191253244877,1.0000001e-05
48,0.012467440217733383,0.012441826052963734,1.0000001e-05
49,0.012464039027690887,0.012477073818445206,1.0000001e-05
50,0.012458655051887035,0.012439182959496975,1.0000001e-05
51,0.012456411495804787,0.012453313916921616,1.0000001e-05
52,0.012451437301933765,0.012427160516381264,1.0000001e-05
53,0.012447459623217583,0.01246620249003172,1.0000001e-05
54,0.012445855885744095,0.012420371174812317,1.0000001e-05
55,0.012440847232937813,0.012416520155966282,1.0000001e-05
56,0.012435355223715305,0.012431057170033455,1.0000001e-05
57,0.012432907707989216,0.012414376251399517,1.0000001e-05
58,0.012428626418113708,0.012408501468598843,1.0000001e-05
59,0.012423292733728886,0.012398728169500828,1.0000001e-05
60,0.01240547839552164,0.012394026853144169,1.0000001e-06
61,0.012404431588947773,0.012394724413752556,1.0000001e-06
62,0.012404360808432102,0.012392180040478706,1.0000001e-06
63,0.012403794564306736,0.012398512102663517,1.0000001e-06
64,0.012403421103954315,0.012395737692713737,1.0000001e-06
65,0.012403071857988834,0.01239307876676321,1.0000001e-06
66,0.012402482330799103,0.012390891090035439,1.0000001e-06
67,0.012401931919157505,0.012392431497573853,1.0000001e-06
68,0.012401577085256577,0.012390535324811935,1.0000001e-06
69,0.012401364743709564,0.012390575371682644,1.0000001e-06
70,0.012400835752487183,0.01238998118788004,1.0000001e-06
71,0.012400317937135696,0.012389115989208221,1.0000001e-06
72,0.01239986065775156,0.012388604693114758,1.0000001e-06
73,0.01239971537142992,0.012387808412313461,1.0000001e-06
74,0.01239912211894989,0.012386937625706196,1.0000001e-06
75,0.012398905120790005,0.012387587688863277,1.0000001e-06
76,0.012398642487823963,0.01239135954529047,1.0000001e-06
77,0.012397370301187038,0.012387963943183422,1.0000001e-06
78,0.012397415935993195,0.012385416775941849,1.0000001e-06
79,0.012397347949445248,0.012385940179228783,1.0000001e-06
80,0.01239668857306242,0.012384658679366112,1.0000001e-06
81,0.012396231293678284,0.012384463101625443,1.0000001e-06
82,0.0123957684263587,0.012390440329909325,1.0000001e-06
83,0.012395345605909824,0.012383411638438702,1.0000001e-06
84,0.01239527016878128,0.012393363751471043,1.0000001e-06
85,0.012394645251333714,0.012382261455059052,1.0000001e-06
86,0.012393845245242119,0.01238576415926218,1.0000001e-06
87,0.012394006364047527,0.012381348758935928,1.0000001e-06
88,0.012393283657729626,0.012389273382723331,1.0000001e-06
89,0.012392988428473473,0.012381342239677906,1.0000001e-06
90,0.012392683885991573,0.012380390428006649,1.0000001e-06
91,0.012392094358801842,0.012383448891341686,1.0000001e-06
92,0.012391528114676476,0.01238398440182209,1.0000001e-06
93,0.01239097025245428,0.012379559688270092,1.0000001e-06
94,0.012391127645969391,0.012380128726363182,1.0000001e-06
95,0.012390250340104103,0.012382017448544502,1.0000001e-06
96,0.012390014715492725,0.012380486354231834,1.0000001e-06
97,0.012389550916850567,0.012379341758787632,1.0000001e-06
98,0.012389334850013256,0.012378821149468422,1.0000001e-06
99,0.012389025650918484,0.012377436272799969,1.0000001e-06
