,loss,val_loss,lr
0,0.024595951661467552,0.011564819142222404,0.001
1,0.010490898042917252,0.008760028518736362,0.001
2,0.008927985094487667,0.008842656388878822,0.001
3,0.008365431800484657,0.009011289104819298,0.001
4,0.007834258489310741,0.007809992413967848,0.001
5,0.007464803289622068,0.007126282434910536,0.001
6,0.00723008019849658,0.006263269577175379,0.001
7,0.006842475384473801,0.006691224407404661,0.001
8,0.006830858998000622,0.006349625531584024,0.001
9,0.00651071360334754,0.006716977804899216,0.001
10,0.006328808143734932,0.010094955563545227,0.001
11,0.006236944813281298,0.005565357394516468,0.001
12,0.005957569926977158,0.005142757669091225,0.001
13,0.005722086410969496,0.005098639987409115,0.001
14,0.005812858697026968,0.011654197238385677,0.001
15,0.005508048925548792,0.005437396001070738,0.001
16,0.005673319101333618,0.005066140089184046,0.001
17,0.005452139303088188,0.004824689589440823,0.001
18,0.005355728790163994,0.005608649924397469,0.001
19,0.00532890111207962,0.004653353709727526,0.001
20,0.004400252364575863,0.004401462618261576,0.000100000005
21,0.004398050718009472,0.004418164491653442,0.000100000005
22,0.004377211444079876,0.004398541059345007,0.000100000005
23,0.004374343901872635,0.004477580077946186,0.000100000005
24,0.004382198676466942,0.004457672126591206,0.000100000005
25,0.004359320737421513,0.0043700942769646645,0.000100000005
26,0.004339952487498522,0.004337876103818417,0.000100000005
27,0.004339136183261871,0.004327553324401379,0.000100000005
28,0.0043230666778981686,0.004315349273383617,0.000100000005
29,0.004303217865526676,0.004450892098248005,0.000100000005
30,0.004304508678615093,0.004425867926329374,0.000100000005
31,0.004285415634512901,0.004378659650683403,0.000100000005
32,0.004280893597751856,0.0042689405381679535,0.000100000005
33,0.0042674788273870945,0.004286815878003836,0.000100000005
34,0.004256260581314564,0.004245585761964321,0.000100000005
35,0.004256314132362604,0.0042476230300962925,0.000100000005
36,0.004246763419359922,0.004238123539835215,0.000100000005
37,0.0042302049696445465,0.004198824986815453,0.000100000005
38,0.004228539764881134,0.0042334916070103645,0.000100000005
39,0.004229419399052858,0.004212500061839819,0.000100000005
40,0.004125503357499838,0.004172067623585463,1.0000001e-05
41,0.0041230348870158195,0.004194300156086683,1.0000001e-05
42,0.004122079350054264,0.004166948143392801,1.0000001e-05
43,0.00412174966186285,0.004180487245321274,1.0000001e-05
44,0.004119008779525757,0.0041650631465017796,1.0000001e-05
45,0.004116747993975878,0.004164970945566893,1.0000001e-05
46,0.004118054639548063,0.0041705830954015255,1.0000001e-05
47,0.0041159894317388535,0.0041593993082642555,1.0000001e-05
48,0.004116482101380825,0.004180086776614189,1.0000001e-05
49,0.004115693271160126,0.004156217444688082,1.0000001e-05
50,0.004113251809030771,0.004156242124736309,1.0000001e-05
51,0.004111102782189846,0.004156120587140322,1.0000001e-05
52,0.004112342372536659,0.004159176722168922,1.0000001e-05
53,0.004108619876205921,0.004159772302955389,1.0000001e-05
54,0.004107882734388113,0.004185019060969353,1.0000001e-05
55,0.004107265267521143,0.0041562654078006744,1.0000001e-05
56,0.004105972591787577,0.004148321226239204,1.0000001e-05
57,0.004103558603674173,0.00417802669107914,1.0000001e-05
58,0.004106154665350914,0.004150202963501215,1.0000001e-05
59,0.004103448241949081,0.004147409927099943,1.0000001e-05
60,0.004090174101293087,0.004145182203501463,1.0000001e-06
61,0.004089729860424995,0.004144837614148855,1.0000001e-06
62,0.004089761525392532,0.004144210834056139,1.0000001e-06
63,0.004089352209120989,0.004143712110817432,1.0000001e-06
64,0.004089423920959234,0.004144023638218641,1.0000001e-06
65,0.00408917898312211,0.004143277648836374,1.0000001e-06
66,0.004088869318366051,0.004143481608480215,1.0000001e-06
67,0.004088748246431351,0.0041437903419137,1.0000001e-06
68,0.0040887026116251945,0.0041525051929056644,1.0000001e-06
69,0.004088880959898233,0.004143290221691132,1.0000001e-06
70,0.0040884846821427345,0.004143901634961367,1.0000001e-06
71,0.004088659305125475,0.004143082536756992,1.0000001e-06
72,0.004088471177965403,0.0041430192068219185,1.0000001e-06
73,0.004088394809514284,0.0041434187442064285,1.0000001e-06
74,0.004088114947080612,0.004144110716879368,1.0000001e-06
75,0.004088131245225668,0.004144513048231602,1.0000001e-06
76,0.004087846726179123,0.00414251908659935,1.0000001e-06
77,0.004087735433131456,0.004142208024859428,1.0000001e-06
78,0.004087550565600395,0.004141940735280514,1.0000001e-06
79,0.004087616223841906,0.004141847137361765,1.0000001e-06
80,0.004087429028004408,0.004142295569181442,1.0000001e-06
81,0.004087503533810377,0.004141632001847029,1.0000001e-06
82,0.004087533801794052,0.004141795448958874,1.0000001e-06
83,0.004086832515895367,0.004141721408814192,1.0000001e-06
84,0.004086734261363745,0.004142834339290857,1.0000001e-06
85,0.004087033215910196,0.004142163787037134,1.0000001e-06
86,0.004086802247911692,0.0041488828137516975,1.0000001e-06
87,0.004086254630237818,0.00414283387362957,1.0000001e-06
88,0.004086874891072512,0.004142634104937315,1.0000001e-06
89,0.004086372442543507,0.004140916280448437,1.0000001e-06
90,0.004086365457624197,0.004143448546528816,1.0000001e-06
91,0.004086163826286793,0.004140953533351421,1.0000001e-06
92,0.004085890483111143,0.004140670411288738,1.0000001e-06
93,0.004086090251803398,0.004143063444644213,1.0000001e-06
94,0.004085570108145475,0.004144893493503332,1.0000001e-06
95,0.004085343796759844,0.004141060169786215,1.0000001e-06
96,0.004085445310920477,0.004139794502407312,1.0000001e-06
97,0.004085427615791559,0.004140086937695742,1.0000001e-06
98,0.004085532855242491,0.004140028730034828,1.0000001e-06
99,0.0040850890800356865,0.00414030347019434,1.0000001e-06
