,loss,val_loss,lr
0,0.024313485249876976,0.015639180317521095,0.001
1,0.014657177962362766,0.01293808501213789,0.001
2,0.011554254218935966,0.008916457183659077,0.001
3,0.010392154566943645,0.008360857143998146,0.001
4,0.009551281109452248,0.007431539706885815,0.001
5,0.009101280011236668,0.0073952083475887775,0.001
6,0.008771994151175022,0.009437025524675846,0.001
7,0.008453399874269962,0.00914984755218029,0.001
8,0.00802614726126194,0.009065903723239899,0.001
9,0.007594183087348938,0.007723365910351276,0.001
10,0.007297947071492672,0.0062598721124231815,0.001
11,0.007262077182531357,0.006240969058126211,0.001
12,0.0068816086277365685,0.006828326266258955,0.001
13,0.006805390119552612,0.00801885686814785,0.001
14,0.006516776978969574,0.006823504809290171,0.001
15,0.0064446874894201756,0.006723235361278057,0.001
16,0.006235390901565552,0.005950890015810728,0.001
17,0.00620152847841382,0.005233024712651968,0.001
18,0.006170583423227072,0.0059121353551745415,0.001
19,0.006019015330821276,0.0050331237725913525,0.001
20,0.004847119562327862,0.004799956455826759,0.000100000005
21,0.004836725536733866,0.005014548543840647,0.000100000005
22,0.004791781771928072,0.004748282954096794,0.000100000005
23,0.004781464580446482,0.004763387143611908,0.000100000005
24,0.004751576576381922,0.004790624603629112,0.000100000005
25,0.00472808163613081,0.004938858561217785,0.000100000005
26,0.004714927636086941,0.004661355167627335,0.000100000005
27,0.004679959733039141,0.004953141324222088,0.000100000005
28,0.0046776775270700455,0.004651193507015705,0.000100000005
29,0.0046427142806351185,0.004793396685272455,0.000100000005
30,0.004648058675229549,0.004654561635106802,0.000100000005
31,0.004608755465596914,0.004578423220664263,0.000100000005
32,0.004602733533829451,0.004608656279742718,0.000100000005
33,0.004602070432156324,0.004537833854556084,0.000100000005
34,0.004560841713100672,0.00454137846827507,0.000100000005
35,0.004549926146864891,0.004553614184260368,0.000100000005
36,0.004538566805422306,0.004579748027026653,0.000100000005
37,0.004509508144110441,0.0045973570086061954,0.000100000005
38,0.004500454291701317,0.004453695844858885,0.000100000005
39,0.004490759689360857,0.0045288968831300735,0.000100000005
40,0.0043673161417245865,0.004407117143273354,1.0000001e-05
41,0.00436383206397295,0.004408068489283323,1.0000001e-05
42,0.004363918211311102,0.004406975582242012,1.0000001e-05
43,0.004361314699053764,0.004425229039043188,1.0000001e-05
44,0.004358999896794558,0.0044060321524739265,1.0000001e-05
45,0.0043607731349766254,0.00450861593708396,1.0000001e-05
46,0.004355303477495909,0.004405696410685778,1.0000001e-05
47,0.004352891817688942,0.0043904418125748634,1.0000001e-05
48,0.004351153504103422,0.004393653012812138,1.0000001e-05
49,0.004348624963313341,0.00444961478933692,1.0000001e-05
50,0.004347418900579214,0.004389104433357716,1.0000001e-05
51,0.004346557892858982,0.004394638817757368,1.0000001e-05
52,0.004342914093285799,0.004381899256259203,1.0000001e-05
53,0.004341417923569679,0.004390290938317776,1.0000001e-05
54,0.004338385071605444,0.004388649947941303,1.0000001e-05
55,0.004338473081588745,0.004389554262161255,1.0000001e-05
56,0.004337444435805082,0.004376533441245556,1.0000001e-05
57,0.004334284458309412,0.00437768641859293,1.0000001e-05
58,0.0043305098079144955,0.00437631132081151,1.0000001e-05
59,0.0043289256282150745,0.0043691531755030155,1.0000001e-05
60,0.0043139588087797165,0.0043663205578923225,1.0000001e-06
61,0.004313032142817974,0.00436656316742301,1.0000001e-06
62,0.004312862642109394,0.004368618596345186,1.0000001e-06
63,0.004312471020966768,0.004365711007267237,1.0000001e-06
64,0.00431227358058095,0.004365275148302317,1.0000001e-06
65,0.0043123094365000725,0.004365329165011644,1.0000001e-06
66,0.004311678931117058,0.004365027416497469,1.0000001e-06
