,loss,val_loss,lr
0,0.015157121233642101,0.01412490475922823,0.001
1,0.00905932579189539,0.010099034756422043,0.001
2,0.008117062970995903,0.00653191190212965,0.001
3,0.007528393529355526,0.008117618039250374,0.001
4,0.00703885592520237,0.005748027469962835,0.001
5,0.006665398832410574,0.006533919367939234,0.001
6,0.006485044490545988,0.00769138615578413,0.001
7,0.006154773291200399,0.006285586394369602,0.001
8,0.005869241897016764,0.005158580839633942,0.001
9,0.005554485134780407,0.005828608758747578,0.001
10,0.005499234423041344,0.004875632934272289,0.001
11,0.005339768715202808,0.00554717518389225,0.001
12,0.005112399347126484,0.005058061797171831,0.001
13,0.004928572569042444,0.004747777711600065,0.001
14,0.004810650832951069,0.005408986937254667,0.001
15,0.00463024340569973,0.004346820060163736,0.001
16,0.004592554178088903,0.005254270043224096,0.001
17,0.004476445261389017,0.004273480735719204,0.001
18,0.004303790628910065,0.005195813253521919,0.001
19,0.004199636168777943,0.0034352513030171394,0.001
20,0.0032034055329859257,0.0032962344121187925,0.000100000005
21,0.0031944995280355215,0.0032458831556141376,0.000100000005
22,0.003201144514605403,0.0032282148022204638,0.000100000005
23,0.0031823553144931793,0.0031422197353094816,0.000100000005
24,0.0031806398183107376,0.003169403877109289,0.000100000005
25,0.0031702558044344187,0.0032867970876395702,0.000100000005
26,0.0031571839936077595,0.0033868614118546247,0.000100000005
27,0.0031457156874239445,0.003212930867448449,0.000100000005
28,0.0031519923359155655,0.0031640580855309963,0.000100000005
29,0.00314190611243248,0.003192467149347067,0.000100000005
30,0.0031221280805766582,0.003242786042392254,0.000100000005
31,0.0031210361048579216,0.0030712182633578777,0.000100000005
32,0.0031142316292971373,0.0030847464222460985,0.000100000005
33,0.00311640789732337,0.0030977572314441204,0.000100000005
34,0.0031022687908262014,0.0032010863069444895,0.000100000005
35,0.0031031270045787096,0.0030687646940350533,0.000100000005
36,0.003094255458563566,0.003071471583098173,0.000100000005
37,0.003085982520133257,0.0030354447662830353,0.000100000005
38,0.003074111882597208,0.0030592982657253742,0.000100000005
39,0.0030810823664069176,0.003369102720171213,0.000100000005
40,0.002985151018947363,0.003026173450052738,1.0000001e-05
41,0.0029835172463208437,0.002991747111082077,1.0000001e-05
42,0.002982609672471881,0.003010324900969863,1.0000001e-05
43,0.0029821658972650766,0.0030104354955255985,1.0000001e-05
44,0.0029824739322066307,0.0029911368619650602,1.0000001e-05
45,0.0029801216442137957,0.0030034570954740047,1.0000001e-05
