,loss,val_loss,lr
0,0.018972693011164665,0.013510906137526035,0.001
1,0.009413439780473709,0.009723814204335213,0.001
2,0.008262447081506252,0.006139910779893398,0.001
3,0.007476193364709616,0.0068235197104513645,0.001
4,0.006969596724957228,0.006314232014119625,0.001
5,0.006493235006928444,0.005518690217286348,0.001
6,0.006085510831326246,0.005032056476920843,0.001
7,0.005811482667922974,0.0070602018386125565,0.001
8,0.0057256887666881084,0.005011945962905884,0.001
9,0.005448392126709223,0.006525346543639898,0.001
10,0.005208733957260847,0.0054220352321863174,0.001
11,0.005175563972443342,0.005590190179646015,0.001
12,0.005027660634368658,0.004722971469163895,0.001
13,0.0049324678257107735,0.0040380097925662994,0.001
14,0.004750445950776339,0.004045445937663317,0.001
15,0.00473478389903903,0.004137076903134584,0.001
16,0.004593588877469301,0.004054047167301178,0.001
17,0.0046117305755615234,0.005245746113359928,0.001
18,0.0045075793750584126,0.004720301367342472,0.001
19,0.004503636155277491,0.0038987621665000916,0.001
20,0.003249655244871974,0.0032199618872255087,0.000100000005
21,0.0032318118028342724,0.0031528102699667215,0.000100000005
22,0.0032253647223114967,0.0031395703554153442,0.000100000005
23,0.003207684960216284,0.003376501612365246,0.000100000005
24,0.0031970571726560593,0.0031530088745057583,0.000100000005
25,0.003183158580213785,0.0030756446067243814,0.000100000005
26,0.0031634659972041845,0.003140360815450549,0.000100000005
27,0.003153762314468622,0.0030856626108288765,0.000100000005
28,0.003145852591842413,0.0030677535105496645,0.000100000005
29,0.003134198021143675,0.003039503935724497,0.000100000005
30,0.0031280023977160454,0.0032832121942192316,0.000100000005
31,0.0031208719592541456,0.003287325147539377,0.000100000005
32,0.0031217162031680346,0.003080330090597272,0.000100000005
33,0.003096336731687188,0.0031860077288001776,0.000100000005
34,0.003105332376435399,0.003033370478078723,0.000100000005
35,0.0030986845958977938,0.0032778845634311438,0.000100000005
36,0.0030882537830621004,0.0030028021428734064,0.000100000005
