,loss,val_loss,lr
0,0.018687928095459938,0.010198893956840038,0.001
1,0.008290263824164867,0.011467799544334412,0.001
2,0.007347329054027796,0.0058776335790753365,0.001
3,0.006917587481439114,0.005856585688889027,0.001
4,0.006199118681252003,0.006299858447164297,0.001
5,0.005966898985207081,0.005445034708827734,0.001
6,0.005524645559489727,0.005819362588226795,0.001
7,0.005456883925944567,0.004473705310374498,0.001
8,0.005193635821342468,0.004612865392118692,0.001
9,0.005158021580427885,0.005511107854545116,0.001
10,0.005057502072304487,0.003930492326617241,0.001
11,0.004798797890543938,0.006944512948393822,0.001
12,0.004756789188832045,0.0042772842571139336,0.001
13,0.00465642474591732,0.006400616839528084,0.001
14,0.004479242954403162,0.003927819896489382,0.001
15,0.004350580740720034,0.009642967022955418,0.001
16,0.004272214137017727,0.003529398003593087,0.001
17,0.0042281076312065125,0.004468056373298168,0.001
18,0.004083513747900724,0.003545065876096487,0.001
19,0.0040661366656422615,0.00396660016849637,0.001
20,0.0028950802516192198,0.002856147475540638,0.000100000005
21,0.002875648206099868,0.0030135982669889927,0.000100000005
22,0.0028671440668404102,0.002856326289474964,0.000100000005
23,0.0028528652619570494,0.0027811338659375906,0.000100000005
24,0.002832437166944146,0.0028407725039869547,0.000100000005
25,0.002820448949933052,0.0028586203698068857,0.000100000005
26,0.0028052786365151405,0.0027610561810433865,0.000100000005
27,0.00279905810020864,0.0027570545207709074,0.000100000005
28,0.002794211730360985,0.0028062209021300077,0.000100000005
29,0.00278129312209785,0.0029666232876479626,0.000100000005
30,0.002758997492492199,0.002893824130296707,0.000100000005
31,0.002761652460321784,0.002740317489951849,0.000100000005
32,0.0027415344957262278,0.0027308398857712746,0.000100000005
33,0.0027462400030344725,0.0028021233156323433,0.000100000005
34,0.0027351637836545706,0.002764531411230564,0.000100000005
35,0.0027163566555827856,0.0026887133717536926,0.000100000005
36,0.002717675408348441,0.0027391144540160894,0.000100000005
37,0.002715521724894643,0.002711600624024868,0.000100000005
38,0.002705283695831895,0.0027615604922175407,0.000100000005
39,0.002699426608160138,0.002917454345151782,0.000100000005
40,0.0025986952241510153,0.0026427574921399355,1.0000001e-05
41,0.0025953168515115976,0.002646026434376836,1.0000001e-05
42,0.0025954395532608032,0.0026227280031889677,1.0000001e-05
43,0.002592768520116806,0.0026249890215694904,1.0000001e-05
44,0.0025933964643627405,0.00262413639575243,1.0000001e-05
45,0.0025911591947078705,0.0026312312111258507,1.0000001e-05
46,0.002591073978692293,0.0026271112728863955,1.0000001e-05
47,0.0025893249548971653,0.002626321977004409,1.0000001e-05
48,0.002589290961623192,0.002622338943183422,1.0000001e-05
49,0.002587191993370652,0.0026264037005603313,1.0000001e-05
50,0.0025867014192044735,0.0026249990332871675,1.0000001e-05
51,0.002586227608844638,0.002613519551232457,1.0000001e-05
