,loss,val_loss,lr
0,0.059428051114082336,0.03859962522983551,0.001
1,0.03574435040354729,0.03210284188389778,0.001
2,0.030501320958137512,0.028143959119915962,0.001
3,0.027230219915509224,0.026034584268927574,0.001
4,0.024519246071577072,0.022685209289193153,0.001
5,0.022480163723230362,0.021013282239437103,0.001
6,0.020876670256257057,0.019317246973514557,0.001
7,0.01949480175971985,0.018267732113599777,0.001
8,0.01849331706762314,0.018334057182073593,0.001
9,0.01765090599656105,0.01649594120681286,0.001
10,0.016873305663466454,0.018315935507416725,0.001
11,0.016134735196828842,0.01653566211462021,0.001
12,0.015723098069429398,0.015974601730704308,0.001
13,0.015217009000480175,0.01457442156970501,0.001
14,0.014981104992330074,0.014305301941931248,0.001
15,0.014727727510035038,0.014422205276787281,0.001
16,0.014490419067442417,0.01391187496483326,0.001
17,0.014178488403558731,0.01448554266244173,0.001
18,0.0140426866710186,0.013537091203033924,0.001
19,0.013800788670778275,0.013533640652894974,0.001
20,0.013051261194050312,0.013009974732995033,0.000100000005
21,0.013022015802562237,0.012917282059788704,0.000100000005
22,0.012991923838853836,0.012865759432315826,0.000100000005
23,0.012956788763403893,0.012792983092367649,0.000100000005
24,0.012911608442664146,0.012958426028490067,0.000100000005
25,0.012889358215034008,0.01271711103618145,0.000100000005
26,0.012855317443609238,0.012761583551764488,0.000100000005
27,0.012819378636777401,0.012704772874712944,0.000100000005
28,0.012792935594916344,0.012645252980291843,0.000100000005
29,0.012759296223521233,0.012598484754562378,0.000100000005
30,0.012731118127703667,0.012570521794259548,0.000100000005
31,0.012723135761916637,0.012697781436145306,0.000100000005
32,0.012691054493188858,0.012547170743346214,0.000100000005
33,0.012682529166340828,0.012554561719298363,0.000100000005
34,0.012645027600228786,0.012607226148247719,0.000100000005
35,0.012623617425560951,0.012719077058136463,0.000100000005
36,0.012601369991898537,0.012507542036473751,0.000100000005
37,0.012576153501868248,0.012441908940672874,0.000100000005
38,0.012555558234453201,0.012446088716387749,0.000100000005
39,0.012549170292913914,0.012545322999358177,0.000100000005
40,0.012440619990229607,0.012361286208033562,1.0000001e-05
41,0.012434268370270729,0.012345733121037483,1.0000001e-05
42,0.012431176379323006,0.012371890246868134,1.0000001e-05
43,0.012431729584932327,0.012347505427896976,1.0000001e-05
44,0.012429102323949337,0.012346877716481686,1.0000001e-05
45,0.01242388878017664,0.012354981154203415,1.0000001e-05
46,0.012421143241226673,0.012331140227615833,1.0000001e-05
47,0.01241912692785263,0.012336394749581814,1.0000001e-05
48,0.012413003481924534,0.01233020517975092,1.0000001e-05
49,0.012412892654538155,0.012332882732152939,1.0000001e-05
50,0.012406686320900917,0.01232521515339613,1.0000001e-05
51,0.012405997142195702,0.012324003502726555,1.0000001e-05
52,0.012403753586113453,0.01232574786990881,1.0000001e-05
53,0.012399300001561642,0.012313436716794968,1.0000001e-05
54,0.012396304868161678,0.012309882789850235,1.0000001e-05
55,0.012393605895340443,0.012307237833738327,1.0000001e-05
56,0.012391903437674046,0.012304973788559437,1.0000001e-05
57,0.012388799339532852,0.012330838479101658,1.0000001e-05
58,0.012385014444589615,0.012332071550190449,1.0000001e-05
59,0.012382772751152515,0.01229763776063919,1.0000001e-05
60,0.01237019058316946,0.012292817234992981,1.0000001e-06
61,0.012369201518595219,0.012293931096792221,1.0000001e-06
62,0.012369388714432716,0.012292657978832722,1.0000001e-06
63,0.012368299067020416,0.012294904328882694,1.0000001e-06
64,0.012368873693048954,0.012293128296732903,1.0000001e-06
65,0.012368038296699524,0.012292389757931232,1.0000001e-06
66,0.012367832474410534,0.012293059378862381,1.0000001e-06
67,0.01236752513796091,0.012297309003770351,1.0000001e-06
68,0.012366530485451221,0.012291539460420609,1.0000001e-06
69,0.012367007322609425,0.01229094062000513,1.0000001e-06
70,0.012366014532744884,0.012291112914681435,1.0000001e-06
71,0.012366199865937233,0.012290414422750473,1.0000001e-06
72,0.012366157956421375,0.012290100567042828,1.0000001e-06
73,0.012365657836198807,0.012290320359170437,1.0000001e-06
74,0.012365136295557022,0.012288814410567284,1.0000001e-06
75,0.01236475445330143,0.01229263748973608,1.0000001e-06
76,0.012364611029624939,0.012291898019611835,1.0000001e-06
77,0.012364272028207779,0.012289858423173428,1.0000001e-06
78,0.012364188209176064,0.012287890538573265,1.0000001e-06
79,0.01236399170011282,0.012288245372474194,1.0000001e-06
80,0.012363383546471596,0.01228732243180275,1.0000001e-06
81,0.012363587506115437,0.012287486344575882,1.0000001e-06
82,0.01236298680305481,0.012288255617022514,1.0000001e-06
83,0.012362668290734291,0.012288393452763557,1.0000001e-06
84,0.012362539768218994,0.012286294251680374,1.0000001e-06
85,0.012361924163997173,0.012286001816391945,1.0000001e-06
86,0.012361597269773483,0.012286677025258541,1.0000001e-06
87,0.01236146129667759,0.012287204153835773,1.0000001e-06
88,0.012360754422843456,0.01228681392967701,1.0000001e-06
89,0.01236105989664793,0.01228799857199192,1.0000001e-06
90,0.012360514141619205,0.012286334298551083,1.0000001e-06
91,0.01236075907945633,0.012284721247851849,1.0000001e-06
92,0.012359988875687122,0.012284865602850914,1.0000001e-06
93,0.012359663844108582,0.012284474447369576,1.0000001e-06
94,0.012359251268208027,0.012283535674214363,1.0000001e-06
95,0.012358776293694973,0.012283667922019958,1.0000001e-06
96,0.012358714826405048,0.012282605282962322,1.0000001e-06
97,0.012358102947473526,0.012282809242606163,1.0000001e-06
98,0.012358350679278374,0.012283207848668098,1.0000001e-06
99,0.01235787384212017,0.012289210222661495,1.0000001e-06
