,loss,val_loss,lr
0,0.11134137958288193,0.017209965735673904,0.001
1,0.015364773571491241,0.014957896433770657,0.001
2,0.013573548756539822,0.012217950075864792,0.001
3,0.01261445414274931,0.011705446988344193,0.001
4,0.012228184379637241,0.011466131545603275,0.001
5,0.011707405559718609,0.010787487030029297,0.001
6,0.011396879330277443,0.010196182876825333,0.001
7,0.011323739774525166,0.013238918967545033,0.001
8,0.011036032810807228,0.01148461364209652,0.001
9,0.01088110450655222,0.011298345401883125,0.001
10,0.010662529617547989,0.009555467404425144,0.001
11,0.010592279955744743,0.011589208617806435,0.001
12,0.010519390925765038,0.009608995169401169,0.001
13,0.010309242643415928,0.009917876683175564,0.001
14,0.010268809273838997,0.012472680769860744,0.001
15,0.01017476711422205,0.010556602850556374,0.001
16,0.010197105817496777,0.012655168771743774,0.001
17,0.009986791759729385,0.009256045334041119,0.001
18,0.009818091057240963,0.01253584586083889,0.001
19,0.009839560836553574,0.008879033848643303,0.001
20,0.00853151548653841,0.008487170562148094,0.000100000005
21,0.008511967957019806,0.008482680656015873,0.000100000005
22,0.008491914719343185,0.008352862671017647,0.000100000005
23,0.008449474349617958,0.008568290621042252,0.000100000005
24,0.008418602868914604,0.008489064872264862,0.000100000005
25,0.008396860212087631,0.008366910740733147,0.000100000005
26,0.008372346870601177,0.00828844215720892,0.000100000005
27,0.008353949524462223,0.008256354369223118,0.000100000005
28,0.008331702090799809,0.008485897444188595,0.000100000005
29,0.008317856118083,0.008431918919086456,0.000100000005
30,0.008293677121400833,0.008206182159483433,0.000100000005
31,0.008281553164124489,0.00818999856710434,0.000100000005
32,0.008271913975477219,0.008360947482287884,0.000100000005
33,0.008253097534179688,0.008189813233911991,0.000100000005
34,0.00823942944407463,0.008189240470528603,0.000100000005
35,0.0082187345251441,0.008348680101335049,0.000100000005
36,0.008217823691666126,0.008195037953555584,0.000100000005
37,0.008193287998437881,0.00816289335489273,0.000100000005
38,0.008193730376660824,0.008098606951534748,0.000100000005
39,0.008192343637347221,0.008313991129398346,0.000100000005
40,0.008022138848900795,0.008019295521080494,1.0000001e-05
41,0.008020729757845402,0.008014241233468056,1.0000001e-05
42,0.008020652458071709,0.00800899975001812,1.0000001e-05
43,0.008015981875360012,0.008050116710364819,1.0000001e-05
44,0.008019383065402508,0.008016301319003105,1.0000001e-05
45,0.008016187697649002,0.008032900281250477,1.0000001e-05
46,0.008012679405510426,0.008055158890783787,1.0000001e-05
47,0.008011877536773682,0.008136557415127754,1.0000001e-05
48,0.00800949614495039,0.008006400428712368,1.0000001e-05
49,0.008010019548237324,0.007996979169547558,1.0000001e-05
50,0.008008040487766266,0.008002648130059242,1.0000001e-05
51,0.008004408329725266,0.008027136325836182,1.0000001e-05
52,0.008005809970200062,0.008011635392904282,1.0000001e-05
53,0.008000616915524006,0.007987966760993004,1.0000001e-05
54,0.008000584319233894,0.008005707524716854,1.0000001e-05
55,0.00799920130521059,0.008003086782991886,1.0000001e-05
56,0.007996728643774986,0.00799185037612915,1.0000001e-05
57,0.007998823188245296,0.008016299456357956,1.0000001e-05
58,0.007996655069291592,0.007982074283063412,1.0000001e-05
59,0.007992797531187534,0.007979519665241241,1.0000001e-05
60,0.007971277460455894,0.007974006235599518,1.0000001e-06
61,0.007970827631652355,0.00797676295042038,1.0000001e-06
62,0.007970906794071198,0.007973125204443932,1.0000001e-06
63,0.00797051191329956,0.007976280525326729,1.0000001e-06
64,0.007970504462718964,0.007975866086781025,1.0000001e-06
65,0.007970334962010384,0.007973114028573036,1.0000001e-06
66,0.007969947531819344,0.007973548024892807,1.0000001e-06
67,0.007970445789396763,0.007974277250468731,1.0000001e-06
68,0.007969743572175503,0.007980144582688808,1.0000001e-06
69,0.007969536818563938,0.007972071878612041,1.0000001e-06
70,0.007969736121594906,0.007974025793373585,1.0000001e-06
71,0.00796935148537159,0.00797330029308796,1.0000001e-06
72,0.007969611324369907,0.007974855601787567,1.0000001e-06
73,0.007969141937792301,0.007974530570209026,1.0000001e-06
74,0.00796879269182682,0.007972999475896358,1.0000001e-06
75,0.007968543097376823,0.007973122410476208,1.0000001e-06
76,0.007968896999955177,0.007972847670316696,1.0000001e-06
77,0.00796811655163765,0.007972391322255135,1.0000001e-06
78,0.007967785000801086,0.007972032763063908,1.0000001e-06
79,0.007967928424477577,0.007973329164087772,1.0000001e-06
80,0.007967747747898102,0.007970933802425861,1.0000001e-06
81,0.00796765647828579,0.007970768958330154,1.0000001e-06
82,0.007967198267579079,0.00797103252261877,1.0000001e-06
83,0.00796688161790371,0.007970585487782955,1.0000001e-06
84,0.007966695353388786,0.007971414364874363,1.0000001e-06
85,0.007967249490320683,0.007975693792104721,1.0000001e-06
86,0.007967188023030758,0.007969955913722515,1.0000001e-06
87,0.007966374978423119,0.007970815524458885,1.0000001e-06
88,0.007966248318552971,0.007970299571752548,1.0000001e-06
89,0.007966269738972187,0.007969770580530167,1.0000001e-06
90,0.007965768687427044,0.007973606698215008,1.0000001e-06
91,0.007966266945004463,0.0079698720946908,1.0000001e-06
92,0.007965946570038795,0.007968727499246597,1.0000001e-06
93,0.007965574972331524,0.007976762019097805,1.0000001e-06
94,0.007965567521750927,0.007968350313603878,1.0000001e-06
95,0.007965516299009323,0.007969330064952374,1.0000001e-06
96,0.0079654511064291,0.007970616221427917,1.0000001e-06
97,0.00796522293239832,0.007968461140990257,1.0000001e-06
98,0.007965033873915672,0.00796765647828579,1.0000001e-06
99,0.007964693009853363,0.007971007376909256,1.0000001e-06
