,loss,val_loss,lr
0,0.024605492129921913,0.008938989602029324,0.001
1,0.009762688539922237,0.007505644112825394,0.001
2,0.0088008102029562,0.008402400650084019,0.001
3,0.008227036334574223,0.011361927725374699,0.001
4,0.007449413184076548,0.005865771789103746,0.001
5,0.007096212822943926,0.007188876159489155,0.001
6,0.007069973740726709,0.005203923210501671,0.001
7,0.00674630980938673,0.00537541089579463,0.001
8,0.00637137982994318,0.0101930508390069,0.001
9,0.006503778509795666,0.008564147166907787,0.001
10,0.006417053751647472,0.00637672608718276,0.001
11,0.006131055299192667,0.005966841708868742,0.001
12,0.006122903898358345,0.004951608832925558,0.001
13,0.006027648691087961,0.005600012838840485,0.001
14,0.005807711277157068,0.007160285022109747,0.001
15,0.0057005127891898155,0.004789224825799465,0.001
16,0.005550490692257881,0.00531436363235116,0.001
17,0.005609361920505762,0.005122574977576733,0.001
18,0.005588022526353598,0.005546577740460634,0.001
19,0.005329256411641836,0.005427717696875334,0.001
20,0.004061057697981596,0.003959853667765856,0.000100000005
21,0.004058432299643755,0.003979532979428768,0.000100000005
22,0.004057274665683508,0.003983326721936464,0.000100000005
23,0.004030326381325722,0.003984421957284212,0.000100000005
24,0.004006578121334314,0.004100878722965717,0.000100000005
25,0.003985150717198849,0.0039380700327456,0.000100000005
26,0.0039697983302176,0.0039846026338636875,0.000100000005
27,0.003950071055442095,0.004104818683117628,0.000100000005
28,0.003941577859222889,0.0038376622833311558,0.000100000005
29,0.003929311875253916,0.00381856900639832,0.000100000005
30,0.003899785690009594,0.0038102115504443645,0.000100000005
31,0.0038999090902507305,0.0037769440095871687,0.000100000005
32,0.0038828239776194096,0.0039053212385624647,0.000100000005
33,0.003859106684103608,0.003964141942560673,0.000100000005
34,0.0038415121380239725,0.0037050757091492414,0.000100000005
35,0.0038318184670060873,0.00387614406645298,0.000100000005
36,0.0038232970982789993,0.003742287866771221,0.000100000005
37,0.0038148562889546156,0.0037947404198348522,0.000100000005
38,0.003794971155002713,0.003833040129393339,0.000100000005
39,0.0037925823125988245,0.00367937539704144,0.000100000005
40,0.0036793171893805265,0.0036311298608779907,1.0000001e-05
41,0.003679366782307625,0.0036429741885513067,1.0000001e-05
