,loss,val_loss,lr
0,0.024140803143382072,0.016057483851909637,0.001
1,0.014576971530914307,0.013176084496080875,0.001
2,0.013166421093046665,0.017343267798423767,0.001
3,0.012497017160058022,0.014168906956911087,0.001
4,0.011871878057718277,0.011022066697478294,0.001
5,0.01131061278283596,0.010836927220225334,0.001
6,0.011179236695170403,0.011585219763219357,0.001
7,0.010868986137211323,0.009840521030128002,0.001
8,0.010850123129785061,0.010325295850634575,0.001
9,0.010536497458815575,0.01193371694535017,0.001
10,0.010481518693268299,0.01110315602272749,0.001
11,0.010279322974383831,0.009766400791704655,0.001
12,0.010303819552063942,0.009925338439643383,0.001
13,0.010085990652441978,0.009516634978353977,0.001
14,0.009995812550187111,0.009506870992481709,0.001
15,0.009985711425542831,0.009445440024137497,0.001
16,0.009853060357272625,0.01023129466921091,0.001
17,0.009841512888669968,0.009570961818099022,0.001
18,0.009753897786140442,0.009130451828241348,0.001
19,0.009644844569265842,0.009753476828336716,0.001
20,0.008721595630049706,0.008670073002576828,0.000100000005
21,0.00869115348905325,0.008838723413646221,0.000100000005
22,0.008664692752063274,0.008625700138509274,0.000100000005
23,0.008654792793095112,0.008892202749848366,0.000100000005
24,0.00865181814879179,0.008633790537714958,0.000100000005
25,0.008634993806481361,0.00861969031393528,0.000100000005
26,0.008617146871984005,0.008623916655778885,0.000100000005
27,0.008610941469669342,0.008583994582295418,0.000100000005
28,0.00859365239739418,0.008587246760725975,0.000100000005
29,0.008596563711762428,0.008727384731173515,0.000100000005
30,0.008581243455410004,0.008579634130001068,0.000100000005
31,0.008564280346035957,0.008570508100092411,0.000100000005
32,0.008555291220545769,0.008508220314979553,0.000100000005
33,0.008546636439859867,0.008612871170043945,0.000100000005
34,0.008553005754947662,0.008498074486851692,0.000100000005
35,0.00853766966611147,0.008628067560493946,0.000100000005
36,0.008526304736733437,0.008505870588123798,0.000100000005
37,0.008517324924468994,0.008681564591825008,0.000100000005
38,0.008520771749317646,0.008800685405731201,0.000100000005
39,0.008515138179063797,0.00850467849522829,0.000100000005
40,0.00838630273938179,0.008424504660069942,1.0000001e-05
41,0.008379143662750721,0.008442074060440063,1.0000001e-05
42,0.008378681726753712,0.008412456139922142,1.0000001e-05
43,0.008379917591810226,0.00841895304620266,1.0000001e-05
44,0.008376921527087688,0.008441857062280178,1.0000001e-05
45,0.008376168087124825,0.008415691554546356,1.0000001e-05
46,0.008373327553272247,0.008422055281698704,1.0000001e-05
47,0.008373941294848919,0.008410898968577385,1.0000001e-05
48,0.008372966200113297,0.008408681489527225,1.0000001e-05
49,0.0083716856315732,0.008423437364399433,1.0000001e-05
50,0.008367719128727913,0.008411639370024204,1.0000001e-05
51,0.008370372466742992,0.008413962088525295,1.0000001e-05
52,0.008367982693016529,0.008423345163464546,1.0000001e-05
53,0.00836732517927885,0.0084070460870862,1.0000001e-05
54,0.008367023430764675,0.008404559455811977,1.0000001e-05
55,0.008364391513168812,0.008418337441980839,1.0000001e-05
56,0.008365144953131676,0.008411291055381298,1.0000001e-05
57,0.00836397148668766,0.008415671065449715,1.0000001e-05
58,0.008362685330212116,0.008419597521424294,1.0000001e-05
59,0.008361429907381535,0.008405197411775589,1.0000001e-05
60,0.008346625603735447,0.00839777011424303,1.0000001e-06
61,0.00834494549781084,0.008398759178817272,1.0000001e-06
62,0.008344821631908417,0.008398868143558502,1.0000001e-06
63,0.00834441464394331,0.00839927140623331,1.0000001e-06
64,0.008345063775777817,0.008398816920816898,1.0000001e-06
65,0.008344613946974277,0.008398774079978466,1.0000001e-06
66,0.008344477042555809,0.008397595956921577,1.0000001e-06
67,0.00834442488849163,0.008398204110562801,1.0000001e-06
68,0.008344092406332493,0.008396254852414131,1.0000001e-06
69,0.008344368077814579,0.0083976611495018,1.0000001e-06
70,0.008343805558979511,0.008396782912313938,1.0000001e-06
71,0.008343962021172047,0.008396212942898273,1.0000001e-06
72,0.008343729190528393,0.008397688157856464,1.0000001e-06
73,0.008343951776623726,0.008396659046411514,1.0000001e-06
74,0.008343756198883057,0.008398092351853848,1.0000001e-06
75,0.0083438940346241,0.00840124674141407,1.0000001e-06
76,0.008343528024852276,0.008397321216762066,1.0000001e-06
77,0.008343341760337353,0.00839638989418745,1.0000001e-06
78,0.008343134075403214,0.00839721318334341,1.0000001e-06
79,0.00834327470511198,0.00839590560644865,1.0000001e-06
80,0.008342985063791275,0.008396108634769917,1.0000001e-06
81,0.008342698216438293,0.008396787568926811,1.0000001e-06
82,0.008342551998794079,0.008401301689445972,1.0000001e-06
83,0.008342948742210865,0.008396427147090435,1.0000001e-06
84,0.00834302045404911,0.00839649885892868,1.0000001e-06
85,0.008342206478118896,0.008397801779210567,1.0000001e-06
86,0.00834210030734539,0.008398151956498623,1.0000001e-06
87,0.008342438377439976,0.00839775800704956,1.0000001e-06
88,0.008342507295310497,0.008396508172154427,1.0000001e-06
89,0.008342139422893524,0.008395304903388023,1.0000001e-06
90,0.008342008106410503,0.008396273478865623,1.0000001e-06
91,0.00834210030734539,0.008395658805966377,1.0000001e-06
92,0.008341609500348568,0.008395593613386154,1.0000001e-06
93,0.008341743610799313,0.0083946343511343,1.0000001e-06
94,0.008341494016349316,0.00839507021009922,1.0000001e-06
95,0.008341637440025806,0.008394387550652027,1.0000001e-06
96,0.008341802284121513,0.008396761491894722,1.0000001e-06
97,0.008341144770383835,0.008394709788262844,1.0000001e-06
98,0.008341235108673573,0.008395189419388771,1.0000001e-06
99,0.008340899832546711,0.008397313766181469,1.0000001e-06
