,loss,val_loss,lr
0,0.02315681427717209,0.0206931009888649,0.001
1,0.015598321333527565,0.013166877441108227,0.001
2,0.013955153524875641,0.012288163416087627,0.001
3,0.01288226805627346,0.011577490717172623,0.001
4,0.012390254065394402,0.012738029472529888,0.001
5,0.011910861358046532,0.012503438629209995,0.001
6,0.011657988652586937,0.011406196281313896,0.001
7,0.011373183690011501,0.010673911310732365,0.001
8,0.01103599276393652,0.010149101726710796,0.001
9,0.010769505985081196,0.009845249354839325,0.001
10,0.010660686530172825,0.010775459930300713,0.001
11,0.010486934334039688,0.00940294936299324,0.001
12,0.01014295220375061,0.009769429452717304,0.001
13,0.009992647916078568,0.009539205580949783,0.001
14,0.00983525812625885,0.010700793005526066,0.001
15,0.009767815470695496,0.009834340773522854,0.001
16,0.00974031537771225,0.009311972185969353,0.001
17,0.00943683460354805,0.00858719740062952,0.001
18,0.009271533228456974,0.009152387268841267,0.001
19,0.009255627170205116,0.008851462043821812,0.001
20,0.008214263245463371,0.008113404735922813,0.000100000005
21,0.008159502409398556,0.008188355714082718,0.000100000005
22,0.008120103739202023,0.008034644648432732,0.000100000005
23,0.0080901263281703,0.008024392649531364,0.000100000005
24,0.008070355281233788,0.007996024563908577,0.000100000005
25,0.008037105202674866,0.008010094054043293,0.000100000005
26,0.008001442067325115,0.007948700338602066,0.000100000005
27,0.007989353500306606,0.007886755280196667,0.000100000005
28,0.007964076474308968,0.008074299432337284,0.000100000005
29,0.007931924425065517,0.007866282016038895,0.000100000005
30,0.0079207057133317,0.007894138805568218,0.000100000005
31,0.007921029813587666,0.007886487990617752,0.000100000005
32,0.007876124233007431,0.007848916575312614,0.000100000005
33,0.007871839217841625,0.007877051830291748,0.000100000005
34,0.007854091934859753,0.007779519539326429,0.000100000005
35,0.007834583520889282,0.007804668042808771,0.000100000005
36,0.007818625308573246,0.007801778148859739,0.000100000005
37,0.00779980281367898,0.00787707231938839,0.000100000005
38,0.0077945939265191555,0.007788144517689943,0.000100000005
39,0.0077674207277596,0.007762541063129902,0.000100000005
40,0.0076280636712908745,0.007664683740586042,1.0000001e-05
41,0.007620826829224825,0.007660749368369579,1.0000001e-05
42,0.0076158014126122,0.007662490010261536,1.0000001e-05
43,0.0076197050511837006,0.007655271328985691,1.0000001e-05
44,0.007613271474838257,0.007650850340723991,1.0000001e-05
45,0.007611819077283144,0.007646977435797453,1.0000001e-05
46,0.007609991822391748,0.007649836130440235,1.0000001e-05
47,0.007607040461152792,0.007651271764189005,1.0000001e-05
48,0.007604989223182201,0.00764476740732789,1.0000001e-05
49,0.007602322846651077,0.007641870528459549,1.0000001e-05
50,0.007601719815284014,0.0076471068896353245,1.0000001e-05
51,0.007598970551043749,0.007649810053408146,1.0000001e-05
52,0.007598106749355793,0.007654733955860138,1.0000001e-05
53,0.007595967035740614,0.007633122615516186,1.0000001e-05
54,0.007594626396894455,0.007641596719622612,1.0000001e-05
55,0.007589288055896759,0.007631500717252493,1.0000001e-05
56,0.0075887031853199005,0.007639639545232058,1.0000001e-05
57,0.007587198633700609,0.007627553306519985,1.0000001e-05
58,0.0075852517038583755,0.007626154460012913,1.0000001e-05
59,0.007583290338516235,0.007630152627825737,1.0000001e-05
60,0.0075667854398489,0.007621363736689091,1.0000001e-06
61,0.007565543055534363,0.007622424513101578,1.0000001e-06
62,0.007565210107713938,0.007621270138770342,1.0000001e-06
63,0.007564921863377094,0.0076233260333538055,1.0000001e-06
64,0.007564669940620661,0.007620499935001135,1.0000001e-06
65,0.007563666440546513,0.007620668038725853,1.0000001e-06
66,0.00756404222920537,0.007622663863003254,1.0000001e-06
67,0.007563458755612373,0.007621014025062323,1.0000001e-06
68,0.007563572842627764,0.007620797026902437,1.0000001e-06
69,0.007563385181128979,0.007620156276971102,1.0000001e-06
70,0.007562935817986727,0.007619579788297415,1.0000001e-06
71,0.0075625223107635975,0.007620478048920631,1.0000001e-06
72,0.007562266197055578,0.007619631476700306,1.0000001e-06
73,0.007562551647424698,0.0076204570941627026,1.0000001e-06
74,0.007562309503555298,0.007620137184858322,1.0000001e-06
75,0.007561733480542898,0.007621766999363899,1.0000001e-06
76,0.007561754900962114,0.007619339041411877,1.0000001e-06
77,0.007561698090285063,0.007618631236255169,1.0000001e-06
78,0.007561248727142811,0.007617935072630644,1.0000001e-06
79,0.007560971193015575,0.00761930737644434,1.0000001e-06
80,0.007561054080724716,0.00761833880096674,1.0000001e-06
81,0.007560699246823788,0.007617984898388386,1.0000001e-06
82,0.0075605628080666065,0.007617633324116468,1.0000001e-06
83,0.007560055237263441,0.007618792820721865,1.0000001e-06
84,0.007560076657682657,0.007617214694619179,1.0000001e-06
85,0.007560055237263441,0.007616931572556496,1.0000001e-06
86,0.007559866178780794,0.0076170265674591064,1.0000001e-06
87,0.007559588644653559,0.00761683052405715,1.0000001e-06
88,0.007559694815427065,0.007616959046572447,1.0000001e-06
89,0.007558996789157391,0.007616456598043442,1.0000001e-06
90,0.007558729965239763,0.0076167285442352295,1.0000001e-06
91,0.007558809127658606,0.007616247981786728,1.0000001e-06
92,0.007558321114629507,0.007617297116667032,1.0000001e-06
93,0.00755826523527503,0.0076207746751606464,1.0000001e-06
94,0.007558080833405256,0.00761660048738122,1.0000001e-06
95,0.007557908538728952,0.007616048213094473,1.0000001e-06
96,0.007557549048215151,0.007616026792675257,1.0000001e-06
97,0.007557232398539782,0.00761638255789876,1.0000001e-06
98,0.007557443808764219,0.007617278955876827,1.0000001e-06
99,0.007557280827313662,0.007615417242050171,1.0000001e-06
