,loss,val_loss,lr
0,0.06441743671894073,0.03901892155408859,0.001
1,0.03467477113008499,0.03465212881565094,0.001
2,0.02980463020503521,0.027272852137684822,0.001
3,0.026973919942975044,0.02499580755829811,0.001
4,0.02469687908887863,0.023632463067770004,0.001
5,0.023085903376340866,0.021596219390630722,0.001
6,0.021586908027529716,0.021012846380472183,0.001
7,0.020652608945965767,0.020357852801680565,0.001
8,0.019684812054038048,0.018855778500437737,0.001
9,0.018981942906975746,0.01830764301121235,0.001
10,0.01847163774073124,0.017708677798509598,0.001
11,0.01811119168996811,0.018300967290997505,0.001
12,0.01780218444764614,0.018046539276838303,0.001
13,0.017619077116250992,0.01706552691757679,0.001
14,0.01728774793446064,0.01737082004547119,0.001
15,0.017133597284555435,0.017612354829907417,0.001
16,0.01697506196796894,0.016911417245864868,0.001
17,0.01682448945939541,0.016487592831254005,0.001
18,0.016746679320931435,0.01756807044148445,0.001
19,0.016532953828573227,0.017229970544576645,0.001
20,0.015835115686058998,0.01581539958715439,0.000100000005
21,0.015819627791643143,0.01579299382865429,0.000100000005
22,0.015790972858667374,0.01580953598022461,0.000100000005
23,0.015773700550198555,0.0158372949808836,0.000100000005
24,0.015755757689476013,0.0158075038343668,0.000100000005
25,0.015743885189294815,0.015701644122600555,0.000100000005
26,0.015716152265667915,0.015666160732507706,0.000100000005
27,0.015696696937084198,0.015714291483163834,0.000100000005
28,0.015669938176870346,0.015643026679754257,0.000100000005
29,0.015653442591428757,0.01564362831413746,0.000100000005
30,0.015640825033187866,0.01561217475682497,0.000100000005
31,0.015613351948559284,0.015575690194964409,0.000100000005
32,0.015598537400364876,0.015556913800537586,0.000100000005
33,0.015585516579449177,0.015578854829072952,0.000100000005
34,0.01556474156677723,0.015578349120914936,0.000100000005
35,0.015547915361821651,0.015502648428082466,0.000100000005
36,0.01553198229521513,0.015476086176931858,0.000100000005
37,0.015508354641497135,0.015448431484401226,0.000100000005
38,0.015489445999264717,0.015624538995325565,0.000100000005
39,0.015463151969015598,0.015428699553012848,0.000100000005
40,0.015372765250504017,0.01540416106581688,1.0000001e-05
41,0.015370503067970276,0.015392572619020939,1.0000001e-05
42,0.015369703061878681,0.015396774746477604,1.0000001e-05
43,0.015367072075605392,0.015395810827612877,1.0000001e-05
44,0.015362953767180443,0.015400389209389687,1.0000001e-05
45,0.015360945835709572,0.015383021906018257,1.0000001e-05
46,0.015357369557023048,0.015397634357213974,1.0000001e-05
47,0.015354075469076633,0.015395965427160263,1.0000001e-05
48,0.015352536924183369,0.015396068803966045,1.0000001e-05
49,0.015350796282291412,0.015407507307827473,1.0000001e-05
50,0.015346676111221313,0.015379194170236588,1.0000001e-05
51,0.015345755033195019,0.015380716882646084,1.0000001e-05
52,0.015341430902481079,0.015368578024208546,1.0000001e-05
53,0.015341055579483509,0.015383586287498474,1.0000001e-05
54,0.01534007117152214,0.015365056693553925,1.0000001e-05
55,0.015335172414779663,0.015365499071776867,1.0000001e-05
56,0.015333249233663082,0.015363579615950584,1.0000001e-05
57,0.015331679955124855,0.015356188639998436,1.0000001e-05
58,0.01532747596502304,0.015354356728494167,1.0000001e-05
59,0.015326693654060364,0.01537651289254427,1.0000001e-05
60,0.015316297300159931,0.015348597429692745,1.0000001e-06
61,0.015314568765461445,0.015347928740084171,1.0000001e-06
62,0.015314271673560143,0.015347739681601524,1.0000001e-06
63,0.015313990414142609,0.015352489426732063,1.0000001e-06
64,0.015313664451241493,0.015347911044955254,1.0000001e-06
65,0.015313654206693172,0.015348538756370544,1.0000001e-06
66,0.015313505195081234,0.01534761767834425,1.0000001e-06
67,0.01531299203634262,0.015346906147897243,1.0000001e-06
68,0.0153130441904068,0.015347030013799667,1.0000001e-06
69,0.015312865376472473,0.015346298925578594,1.0000001e-06
70,0.015312272123992443,0.01534863468259573,1.0000001e-06
71,0.01531224139034748,0.015346520580351353,1.0000001e-06
72,0.015311249531805515,0.015347077511250973,1.0000001e-06
73,0.015311995521187782,0.015345740132033825,1.0000001e-06
74,0.01531150657683611,0.01534659881144762,1.0000001e-06
75,0.015311023220419884,0.01534582581371069,1.0000001e-06
76,0.015310574322938919,0.015345131047070026,1.0000001e-06
77,0.015310270711779594,0.015346040017902851,1.0000001e-06
78,0.015310539864003658,0.015344609506428242,1.0000001e-06
79,0.015310303308069706,0.015343865379691124,1.0000001e-06
80,0.015309971757233143,0.015345035120844841,1.0000001e-06
81,0.01530994288623333,0.015343758277595043,1.0000001e-06
82,0.015309431590139866,0.015345371328294277,1.0000001e-06
83,0.015308815985918045,0.015346618369221687,1.0000001e-06
84,0.015309331938624382,0.015344996936619282,1.0000001e-06
85,0.01530885323882103,0.01534431241452694,1.0000001e-06
86,0.015308288857340813,0.01534255314618349,1.0000001e-06
87,0.01530828233808279,0.015342799946665764,1.0000001e-06
88,0.01530850026756525,0.015341956168413162,1.0000001e-06
89,0.015307850204408169,0.015341968275606632,1.0000001e-06
90,0.015307745896279812,0.01534204836934805,1.0000001e-06
91,0.015307445079088211,0.015341416001319885,1.0000001e-06
92,0.0153072914108634,0.01534209493547678,1.0000001e-06
93,0.015307310037314892,0.015340680256485939,1.0000001e-06
94,0.01530665997415781,0.015340875834226608,1.0000001e-06
95,0.015306507237255573,0.01534044649451971,1.0000001e-06
96,0.015306196175515652,0.015342111699283123,1.0000001e-06
97,0.015305651351809502,0.015339947305619717,1.0000001e-06
98,0.015305675566196442,0.015339761972427368,1.0000001e-06
99,0.01530537661164999,0.015339434146881104,1.0000001e-06
