,loss,val_loss,lr
0,0.024298489093780518,0.013199836015701294,0.001
1,0.012558535672724247,0.012835952453315258,0.001
2,0.011438099667429924,0.010044591501355171,0.001
3,0.010895822197198868,0.009562736377120018,0.001
4,0.010719508863985538,0.011840349063277245,0.001
5,0.010402093641459942,0.010772088542580605,0.001
6,0.010442674160003662,0.011442412622272968,0.001
7,0.010008296929299831,0.010400332510471344,0.001
8,0.010077076032757759,0.00984957069158554,0.001
9,0.009904826059937477,0.00992871355265379,0.001
10,0.009847983717918396,0.011815239675343037,0.001
11,0.00988011434674263,0.010978076606988907,0.001
12,0.009636745788156986,0.010711823590099812,0.001
13,0.009493716061115265,0.009168311022222042,0.001
14,0.009562840685248375,0.00963099580258131,0.001
15,0.009402122348546982,0.009432691149413586,0.001
16,0.009417339228093624,0.009098787792026997,0.001
17,0.00929237436503172,0.008579306304454803,0.001
18,0.009230040945112705,0.00911097601056099,0.001
19,0.009175589308142662,0.011242752894759178,0.001
20,0.008427832275629044,0.008381437510251999,0.000100000005
21,0.008406254462897778,0.00862728338688612,0.000100000005
22,0.008397260680794716,0.008364694193005562,0.000100000005
23,0.008384992368519306,0.00850097555667162,0.000100000005
24,0.00837702862918377,0.00835665874183178,0.000100000005
25,0.008375457488000393,0.008323523215949535,0.000100000005
26,0.008348050527274609,0.008414749056100845,0.000100000005
27,0.008347337134182453,0.008346233516931534,0.000100000005
28,0.008345715701580048,0.00843102764338255,0.000100000005
29,0.008334839716553688,0.008277706801891327,0.000100000005
30,0.008327478542923927,0.008294295519590378,0.000100000005
31,0.008326752111315727,0.008276199921965599,0.000100000005
32,0.00831666775047779,0.008294441737234592,0.000100000005
33,0.008317806757986546,0.008295834064483643,0.000100000005
34,0.008291013538837433,0.00827893428504467,0.000100000005
35,0.008313225582242012,0.008298777975142002,0.000100000005
36,0.008284015581011772,0.008297565393149853,0.000100000005
37,0.008290096186101437,0.008294634521007538,0.000100000005
38,0.008277214132249355,0.00835313368588686,0.000100000005
39,0.00827555637806654,0.008374004624783993,0.000100000005
40,0.008186801336705685,0.008215967565774918,1.0000001e-05
41,0.008177497424185276,0.008214026689529419,1.0000001e-05
42,0.008175334893167019,0.008213935419917107,1.0000001e-05
43,0.008174396120011806,0.008220633491873741,1.0000001e-05
44,0.008173871785402298,0.008213866502046585,1.0000001e-05
45,0.008174309507012367,0.008215077221393585,1.0000001e-05
46,0.008173130452632904,0.008214992471039295,1.0000001e-05
47,0.008171691559255123,0.008234212175011635,1.0000001e-05
48,0.008173168636858463,0.008239050395786762,1.0000001e-05
49,0.008170688524842262,0.008213046006858349,1.0000001e-05
50,0.008169141598045826,0.008209405466914177,1.0000001e-05
51,0.008169771172106266,0.008282455615699291,1.0000001e-05
52,0.008171542547643185,0.00820863526314497,1.0000001e-05
53,0.008168993517756462,0.008224938064813614,1.0000001e-05
54,0.008165995590388775,0.008212875574827194,1.0000001e-05
55,0.008167107589542866,0.008239144459366798,1.0000001e-05
56,0.008169823326170444,0.008215880952775478,1.0000001e-05
57,0.008165690116584301,0.008205357007682323,1.0000001e-05
58,0.008162644691765308,0.00820901058614254,1.0000001e-05
59,0.00816410779953003,0.008204089477658272,1.0000001e-05
60,0.008152454160153866,0.008199826814234257,1.0000001e-06
61,0.008151594549417496,0.008200501091778278,1.0000001e-06
62,0.00815099012106657,0.008200635202229023,1.0000001e-06
63,0.008151591755449772,0.008200054988265038,1.0000001e-06
64,0.008150882087647915,0.008201397955417633,1.0000001e-06
65,0.008151759393513203,0.00819995254278183,1.0000001e-06
66,0.008151330053806305,0.008201288990676403,1.0000001e-06
67,0.00815061666071415,0.008201944641768932,1.0000001e-06
68,0.008150939829647541,0.008201074786484241,1.0000001e-06
69,0.0081513412296772,0.008199772797524929,1.0000001e-06
70,0.00815083272755146,0.008200885728001595,1.0000001e-06
71,0.008151060901582241,0.008202346973121166,1.0000001e-06
72,0.008150664158165455,0.00820130668580532,1.0000001e-06
73,0.0081504937261343,0.00820081401616335,1.0000001e-06
74,0.008150600828230381,0.00819989200681448,1.0000001e-06
75,0.008150654844939709,0.00820152834057808,1.0000001e-06
76,0.008150561712682247,0.008202548138797283,1.0000001e-06
77,0.008150513283908367,0.008205991238355637,1.0000001e-06
78,0.008150648325681686,0.008204426616430283,1.0000001e-06
79,0.008150261826813221,0.008201317861676216,1.0000001e-06
80,0.008149741217494011,0.008199424482882023,1.0000001e-06
81,0.008150462992489338,0.00820098165422678,1.0000001e-06
82,0.008150100708007812,0.008203944191336632,1.0000001e-06
83,0.008150248788297176,0.00819932296872139,1.0000001e-06
84,0.008150279521942139,0.00820030365139246,1.0000001e-06
85,0.008149941451847553,0.008200393058359623,1.0000001e-06
86,0.00814997497946024,0.008199586533010006,1.0000001e-06
87,0.008149867877364159,0.008201660588383675,1.0000001e-06
88,0.008149889297783375,0.008199140429496765,1.0000001e-06
89,0.008149637840688229,0.00819989014416933,1.0000001e-06
90,0.008149927482008934,0.008198411203920841,1.0000001e-06
91,0.00814935751259327,0.00820130668580532,1.0000001e-06
92,0.008149918168783188,0.008201141841709614,1.0000001e-06
93,0.008149196393787861,0.008198631927371025,1.0000001e-06
94,0.00814989022910595,0.008198441937565804,1.0000001e-06
95,0.008149326778948307,0.00819967407733202,1.0000001e-06
96,0.008149304427206516,0.00819834042340517,1.0000001e-06
97,0.008149208500981331,0.008203727193176746,1.0000001e-06
98,0.008149141445755959,0.008198650553822517,1.0000001e-06
99,0.00814944226294756,0.008200705982744694,1.0000001e-06
