,loss,val_loss,lr
0,0.058622539043426514,0.051179006695747375,0.001
1,0.04694511741399765,0.044053032994270325,0.001
2,0.040942952036857605,0.03823583945631981,0.001
3,0.03644830733537674,0.03400171175599098,0.001
4,0.03288993239402771,0.03253793716430664,0.001
5,0.029880575835704803,0.027710318565368652,0.001
6,0.027127781882882118,0.02716575190424919,0.001
7,0.025154558941721916,0.024535352364182472,0.001
8,0.023493675515055656,0.022364765405654907,0.001
9,0.022072404623031616,0.02204524166882038,0.001
10,0.020828252658247948,0.019672414287924767,0.001
11,0.01993628591299057,0.01908654160797596,0.001
12,0.01913483627140522,0.01814454421401024,0.001
13,0.018543727695941925,0.018446296453475952,0.001
14,0.01785285957157612,0.017143718898296356,0.001
15,0.017497284337878227,0.017696388065814972,0.001
16,0.01688358560204506,0.0162215493619442,0.001
17,0.016438188031315804,0.01565731130540371,0.001
18,0.01615922898054123,0.015665777027606964,0.001
19,0.015797052532434464,0.015391908586025238,0.001
20,0.014824840240180492,0.01481590699404478,0.000100000005
21,0.014812522567808628,0.01474081538617611,0.000100000005
22,0.014736134558916092,0.014645962044596672,0.000100000005
23,0.014646993018686771,0.014931915327906609,0.000100000005
24,0.014583340846002102,0.014511695131659508,0.000100000005
25,0.014515887014567852,0.01460229605436325,0.000100000005
26,0.014447378925979137,0.014401894062757492,0.000100000005
27,0.01439173985272646,0.014375308528542519,0.000100000005
28,0.014351828955113888,0.014346935786306858,0.000100000005
29,0.014300542883574963,0.014243366196751595,0.000100000005
30,0.01425196509808302,0.014241080731153488,0.000100000005
31,0.014219089411199093,0.014176956377923489,0.000100000005
32,0.014174994081258774,0.014150946401059628,0.000100000005
33,0.0141298808157444,0.014094763435423374,0.000100000005
34,0.014093955047428608,0.014300534501671791,0.000100000005
35,0.014069098979234695,0.014091451652348042,0.000100000005
36,0.014026636257767677,0.014070263132452965,0.000100000005
37,0.013993551954627037,0.013974813744425774,0.000100000005
38,0.0139622138813138,0.013905469328165054,0.000100000005
39,0.013923479244112968,0.01396586187183857,0.000100000005
40,0.013808599673211575,0.013857132755219936,1.0000001e-05
41,0.013805437833070755,0.013831975869834423,1.0000001e-05
42,0.013800171203911304,0.013835958205163479,1.0000001e-05
43,0.013794030994176865,0.01382714044302702,1.0000001e-05
44,0.013792864978313446,0.013816813938319683,1.0000001e-05
45,0.013785879127681255,0.01382348034530878,1.0000001e-05
46,0.013782772235572338,0.013837579637765884,1.0000001e-05
47,0.013776629231870174,0.013808101415634155,1.0000001e-05
48,0.013772683218121529,0.013796636834740639,1.0000001e-05
49,0.013768969103693962,0.013813808560371399,1.0000001e-05
50,0.01376325823366642,0.013800409622490406,1.0000001e-05
51,0.013758803717792034,0.013792682439088821,1.0000001e-05
52,0.013754382729530334,0.013778304681181908,1.0000001e-05
53,0.013751007616519928,0.013777494430541992,1.0000001e-05
54,0.013743799179792404,0.013793504796922207,1.0000001e-05
55,0.0137407835572958,0.013770150020718575,1.0000001e-05
56,0.013734574429690838,0.013760925270617008,1.0000001e-05
57,0.013730856589972973,0.013760527595877647,1.0000001e-05
58,0.013726695440709591,0.013764960691332817,1.0000001e-05
59,0.013722752220928669,0.013758010230958462,1.0000001e-05
60,0.013706433586776257,0.013743855059146881,1.0000001e-06
61,0.013705043122172356,0.013745817355811596,1.0000001e-06
62,0.013704530894756317,0.013742158189415932,1.0000001e-06
63,0.013703817501664162,0.013741238042712212,1.0000001e-06
64,0.013703430071473122,0.013742636889219284,1.0000001e-06
65,0.013703063130378723,0.013740340247750282,1.0000001e-06
66,0.013702185824513435,0.01373966597020626,1.0000001e-06
67,0.013702036812901497,0.013739826157689095,1.0000001e-06
68,0.013701455667614937,0.013739467598497868,1.0000001e-06
69,0.01370097603648901,0.013737857341766357,1.0000001e-06
70,0.01370012667030096,0.013737382367253304,1.0000001e-06
71,0.013699627481400967,0.013738584704697132,1.0000001e-06
72,0.01369981374591589,0.013736137188971043,1.0000001e-06
73,0.013698904775083065,0.013737473636865616,1.0000001e-06
74,0.013698223046958447,0.013735000975430012,1.0000001e-06
75,0.013697786256670952,0.013735621236264706,1.0000001e-06
76,0.013696776703000069,0.01373479887843132,1.0000001e-06
77,0.013696795329451561,0.013736646622419357,1.0000001e-06
78,0.013695930130779743,0.013736220076680183,1.0000001e-06
79,0.013695553876459599,0.013733576983213425,1.0000001e-06
80,0.013695595785975456,0.013731767423450947,1.0000001e-06
81,0.013694833032786846,0.013733587227761745,1.0000001e-06
82,0.013694263994693756,0.013731691054999828,1.0000001e-06
83,0.013693836517632008,0.013730683363974094,1.0000001e-06
84,0.0136934295296669,0.01373055949807167,1.0000001e-06
85,0.013692489825189114,0.013732432387769222,1.0000001e-06
86,0.013692068867385387,0.013730870559811592,1.0000001e-06
87,0.013691860251128674,0.01373402588069439,1.0000001e-06
88,0.01369110494852066,0.013729492202401161,1.0000001e-06
89,0.013690927997231483,0.013729333877563477,1.0000001e-06
90,0.0136900395154953,0.013727404177188873,1.0000001e-06
91,0.01368966419249773,0.013727786019444466,1.0000001e-06
92,0.013689287938177586,0.013726163655519485,1.0000001e-06
93,0.013688776642084122,0.013727771118283272,1.0000001e-06
94,0.013688385486602783,0.013725870288908482,1.0000001e-06
95,0.013687891885638237,0.013724767602980137,1.0000001e-06
96,0.013687092810869217,0.013726514764130116,1.0000001e-06
97,0.01368680503219366,0.013723937794566154,1.0000001e-06
98,0.013686402700841427,0.013726402074098587,1.0000001e-06
99,0.013685672543942928,0.013723256066441536,1.0000001e-06
