,loss,val_loss,lr
0,0.02221044898033142,0.013730757869780064,0.001
1,0.01327589526772499,0.011480676010251045,0.001
2,0.012059890665113926,0.012063988484442234,0.001
3,0.011348729021847248,0.011029727756977081,0.001
4,0.010770564898848534,0.011023063212633133,0.001
5,0.010602429509162903,0.00993505958467722,0.001
6,0.010127140209078789,0.009846681728959084,0.001
7,0.009954860433936119,0.010849365964531898,0.001
8,0.009741181507706642,0.008902749978005886,0.001
9,0.009547309949994087,0.009635784663259983,0.001
10,0.00946330651640892,0.011735874228179455,0.001
11,0.009320657700300217,0.009696480818092823,0.001
12,0.009141662158071995,0.010122234001755714,0.001
13,0.009079506620764732,0.009884833358228207,0.001
14,0.008980785496532917,0.008586233481764793,0.001
15,0.008920565247535706,0.008637581020593643,0.001
16,0.008852027356624603,0.00896872766315937,0.001
17,0.008726360276341438,0.008824536576867104,0.001
18,0.008782442659139633,0.008076515980064869,0.001
19,0.008702946826815605,0.007849439978599548,0.001
20,0.00766743766143918,0.0077143264934420586,0.000100000005
21,0.007678441237658262,0.0076129017397761345,0.000100000005
22,0.007660172879695892,0.0075908745639026165,0.000100000005
23,0.007651399355381727,0.007582305930554867,0.000100000005
24,0.007635769434273243,0.007632553111761808,0.000100000005
25,0.007625512778759003,0.007651147432625294,0.000100000005
26,0.0076024155132472515,0.007571616675704718,0.000100000005
27,0.007587068248540163,0.007719280198216438,0.000100000005
28,0.007585400249809027,0.007565001025795937,0.000100000005
29,0.00757308816537261,0.007597081828862429,0.000100000005
30,0.007562275510281324,0.00794259738177061,0.000100000005
31,0.00754967937245965,0.007493022363632917,0.000100000005
32,0.00753436516970396,0.007575856056064367,0.000100000005
33,0.007527173962444067,0.0074517433531582355,0.000100000005
34,0.007522400468587875,0.007591716013848782,0.000100000005
35,0.007505685091018677,0.007503692992031574,0.000100000005
36,0.00751023693010211,0.007400959730148315,0.000100000005
37,0.007492408622056246,0.007573275361210108,0.000100000005
38,0.00748792989179492,0.007454358506947756,0.000100000005
39,0.007473728619515896,0.007502120919525623,0.000100000005
40,0.007354099303483963,0.007367237005382776,1.0000001e-05
41,0.007352559827268124,0.0073709385469555855,1.0000001e-05
42,0.007353775668889284,0.007392210885882378,1.0000001e-05
43,0.007352011743932962,0.007358199451118708,1.0000001e-05
44,0.007353281602263451,0.007364371791481972,1.0000001e-05
45,0.0073504154570400715,0.007381372153759003,1.0000001e-05
46,0.007349203806370497,0.007361333351582289,1.0000001e-05
47,0.0073482501320540905,0.0074000186286866665,1.0000001e-05
48,0.007346767466515303,0.007374401669949293,1.0000001e-05
49,0.007346423342823982,0.0073601678013801575,1.0000001e-05
50,0.0073456293903291225,0.007358281873166561,1.0000001e-05
51,0.0073420461267232895,0.007361055351793766,1.0000001e-05
52,0.007341689430177212,0.007352698594331741,1.0000001e-05
53,0.007339551113545895,0.007363446988165379,1.0000001e-05
54,0.007340675685554743,0.007381434086710215,1.0000001e-05
55,0.007338330149650574,0.007353808265179396,1.0000001e-05
56,0.007336772512644529,0.007360928226262331,1.0000001e-05
57,0.007336763199418783,0.007353200111538172,1.0000001e-05
58,0.007336592301726341,0.007359109353274107,1.0000001e-05
59,0.007334982044994831,0.0073615931905806065,1.0000001e-05
60,0.007318282499909401,0.007338503375649452,1.0000001e-06
61,0.007317467592656612,0.007339637726545334,1.0000001e-06
62,0.0073174890130758286,0.007338825613260269,1.0000001e-06
63,0.00731720682233572,0.007340385112911463,1.0000001e-06
64,0.007316749542951584,0.00733925960958004,1.0000001e-06
65,0.0073168654926121235,0.00733712175861001,1.0000001e-06
66,0.0073165325447916985,0.0073380256071686745,1.0000001e-06
67,0.007316526956856251,0.007337728049606085,1.0000001e-06
68,0.0073166717775166035,0.007337478455156088,1.0000001e-06
69,0.00731670344248414,0.007338760420680046,1.0000001e-06
70,0.007316188886761665,0.007342979311943054,1.0000001e-06
71,0.007316341623663902,0.0073386249132454395,1.0000001e-06
72,0.0073161949403584,0.007339518517255783,1.0000001e-06
73,0.007316000293940306,0.0073375944048166275,1.0000001e-06
74,0.007316084112972021,0.007336133625358343,1.0000001e-06
75,0.007316133007407188,0.007336461450904608,1.0000001e-06
76,0.0073156049475073814,0.00733711663633585,1.0000001e-06
77,0.007315777242183685,0.007336404640227556,1.0000001e-06
78,0.007315151859074831,0.007337232120335102,1.0000001e-06
79,0.007315191440284252,0.007336064241826534,1.0000001e-06
80,0.007315319962799549,0.0073370556347072124,1.0000001e-06
81,0.007315194234251976,0.007338035851716995,1.0000001e-06
82,0.00731482682749629,0.007336323149502277,1.0000001e-06
83,0.007314786780625582,0.007338016293942928,1.0000001e-06
84,0.007314823567867279,0.007335742469877005,1.0000001e-06
85,0.007314586080610752,0.007336658425629139,1.0000001e-06
86,0.007314549293369055,0.007335693575441837,1.0000001e-06
87,0.007314234506338835,0.007337228860706091,1.0000001e-06
88,0.0073143113404512405,0.007335934787988663,1.0000001e-06
89,0.007314297836273909,0.007338446564972401,1.0000001e-06
90,0.0073140766471624374,0.0073346784338355064,1.0000001e-06
91,0.007313670124858618,0.007339389994740486,1.0000001e-06
92,0.007313763722777367,0.007337977644056082,1.0000001e-06
93,0.0073139178566634655,0.007335118483752012,1.0000001e-06
94,0.007313741371035576,0.007334565743803978,1.0000001e-06
95,0.007313525304198265,0.0073354835622012615,1.0000001e-06
96,0.0073130764067173,0.007334343623369932,1.0000001e-06
97,0.007313679438084364,0.007335703819990158,1.0000001e-06
98,0.007313260808587074,0.007333678193390369,1.0000001e-06
99,0.007313089445233345,0.007334589958190918,1.0000001e-06
