,loss,val_loss,lr
0,0.14768105745315552,0.019142083823680878,0.001
1,0.01912536844611168,0.019077004864811897,0.001
2,0.018185649067163467,0.01707008108496666,0.001
3,0.01771540939807892,0.01667056791484356,0.001
4,0.017403898760676384,0.017640087753534317,0.001
5,0.017122099176049232,0.016955865547060966,0.001
6,0.016825677827000618,0.017729176208376884,0.001
7,0.01648147590458393,0.015549694187939167,0.001
8,0.016106851398944855,0.016275674104690552,0.001
9,0.015573954209685326,0.01519608125090599,0.001
10,0.015328843146562576,0.01445931289345026,0.001
11,0.014966923743486404,0.019625134766101837,0.001
12,0.014622122049331665,0.01664116606116295,0.001
13,0.014499195851385593,0.014869176782667637,0.001
14,0.01426058728247881,0.015016727149486542,0.001
15,0.013984054327011108,0.013865139335393906,0.001
16,0.013811205513775349,0.01280306652188301,0.001
17,0.01365073211491108,0.013802863657474518,0.001
18,0.013452166691422462,0.012860762886703014,0.001
19,0.0133905541151762,0.012751736678183079,0.001
20,0.011565872468054295,0.011268199421465397,0.000100000005
21,0.011302230879664421,0.011172064580023289,0.000100000005
22,0.011130616068840027,0.011007742956280708,0.000100000005
23,0.01101853046566248,0.010834389366209507,0.000100000005
24,0.010915280319750309,0.010774975642561913,0.000100000005
25,0.010860573500394821,0.01059046946465969,0.000100000005
26,0.010773980990052223,0.01093278732150793,0.000100000005
27,0.010725315660238266,0.01170041412115097,0.000100000005
28,0.010705322027206421,0.01123030949383974,0.000100000005
29,0.010641162283718586,0.010610942728817463,0.000100000005
30,0.010597111657261848,0.010436154901981354,0.000100000005
31,0.010603907518088818,0.010461999103426933,0.000100000005
32,0.010514898225665092,0.010575175285339355,0.000100000005
33,0.010481351986527443,0.010262117721140385,0.000100000005
34,0.010467976331710815,0.010385241359472275,0.000100000005
35,0.010453146882355213,0.010302198119461536,0.000100000005
36,0.010454397648572922,0.010277027264237404,0.000100000005
37,0.010394074022769928,0.010217759758234024,0.000100000005
38,0.010356804355978966,0.010191085748374462,0.000100000005
39,0.010346699506044388,0.010368510149419308,0.000100000005
40,0.010060294531285763,0.010098971426486969,1.0000001e-05
41,0.010050751268863678,0.010059853084385395,1.0000001e-05
42,0.010047719813883305,0.01008659042418003,1.0000001e-05
43,0.01005127839744091,0.010175834409892559,1.0000001e-05
44,0.010041923262178898,0.010034956969320774,1.0000001e-05
45,0.010033917613327503,0.010011624544858932,1.0000001e-05
46,0.010033917613327503,0.010150018148124218,1.0000001e-05
47,0.01002894900739193,0.01001050602644682,1.0000001e-05
48,0.010023629292845726,0.01004415936768055,1.0000001e-05
49,0.010025793686509132,0.009997902438044548,1.0000001e-05
50,0.010018395259976387,0.010067876428365707,1.0000001e-05
51,0.010014171712100506,0.010001415386795998,1.0000001e-05
52,0.01000950951129198,0.01007615216076374,1.0000001e-05
53,0.010017653927206993,0.009978953748941422,1.0000001e-05
54,0.010003800503909588,0.01001057866960764,1.0000001e-05
55,0.0099983224645257,0.009972156025469303,1.0000001e-05
56,0.01000321563333273,0.009967386722564697,1.0000001e-05
57,0.00999196246266365,0.010111240670084953,1.0000001e-05
58,0.009989071637392044,0.009989784099161625,1.0000001e-05
59,0.00999203696846962,0.009966329671442509,1.0000001e-05
60,0.009950604289770126,0.00995221734046936,1.0000001e-06
61,0.009949257597327232,0.009946324862539768,1.0000001e-06
62,0.00994883943349123,0.00994646456092596,1.0000001e-06
63,0.009949144907295704,0.009945896454155445,1.0000001e-06
64,0.009948807768523693,0.009946729056537151,1.0000001e-06
65,0.009947795420885086,0.009951620362699032,1.0000001e-06
66,0.009947803802788258,0.009946141391992569,1.0000001e-06
67,0.009947078302502632,0.009945021010935307,1.0000001e-06
68,0.00994724128395319,0.009960966184735298,1.0000001e-06
69,0.009945997968316078,0.0099447937682271,1.0000001e-06
70,0.009946644306182861,0.009948906488716602,1.0000001e-06
71,0.009946513921022415,0.009942406788468361,1.0000001e-06
72,0.009945869445800781,0.009947339072823524,1.0000001e-06
73,0.009945462457835674,0.009942498989403248,1.0000001e-06
74,0.009944501332938671,0.009942981414496899,1.0000001e-06
75,0.00994567945599556,0.009954433888196945,1.0000001e-06
76,0.009944926016032696,0.00994183961302042,1.0000001e-06
77,0.009943914599716663,0.009951802901923656,1.0000001e-06
78,0.009943783283233643,0.009942462667822838,1.0000001e-06
79,0.009943394921720028,0.00994392391294241,1.0000001e-06
80,0.009942563250660896,0.009938783012330532,1.0000001e-06
81,0.009942088276147842,0.009945127181708813,1.0000001e-06
82,0.00994139350950718,0.00993902888149023,1.0000001e-06
83,0.009942153468728065,0.00994034856557846,1.0000001e-06
84,0.009941702708601952,0.009941133670508862,1.0000001e-06
85,0.00994171667844057,0.009939907118678093,1.0000001e-06
86,0.009940458461642265,0.009943078272044659,1.0000001e-06
87,0.009940773248672485,0.00995056051760912,1.0000001e-06
88,0.009939183481037617,0.00994076393544674,1.0000001e-06
89,0.009939895942807198,0.009938919916749,1.0000001e-06
90,0.009939526207745075,0.009942316450178623,1.0000001e-06
91,0.009938857518136501,0.009943577460944653,1.0000001e-06
92,0.009938710369169712,0.00993919838219881,1.0000001e-06
93,0.00993826612830162,0.009936592541635036,1.0000001e-06
94,0.00993808638304472,0.00993612315505743,1.0000001e-06
95,0.009937709197402,0.009937664493918419,1.0000001e-06
96,0.009937905706465244,0.009944063611328602,1.0000001e-06
97,0.009936206974089146,0.009938356466591358,1.0000001e-06
98,0.009936067275702953,0.00993382278829813,1.0000001e-06
99,0.00993634294718504,0.00993567705154419,1.0000001e-06
