,loss,val_loss,lr
0,0.027439400553703308,0.019521594047546387,0.001
1,0.0193061213940382,0.017896654084324837,0.001
2,0.018572555854916573,0.01725710555911064,0.001
3,0.01795041933655739,0.01967739313840866,0.001
4,0.017527509480714798,0.018418118357658386,0.001
5,0.01716979593038559,0.02046530321240425,0.001
6,0.01698734425008297,0.01649271510541439,0.001
7,0.016550542786717415,0.01557426992803812,0.001
8,0.01626880094408989,0.015969298779964447,0.001
9,0.015821684151887894,0.016128821298480034,0.001
10,0.015449424274265766,0.015069067478179932,0.001
11,0.015217811800539494,0.014670279808342457,0.001
12,0.014871087856590748,0.01601623184978962,0.001
13,0.014533421956002712,0.015033121220767498,0.001
14,0.014387084171175957,0.015156845562160015,0.001
15,0.014086996205151081,0.013098767027258873,0.001
16,0.013955287635326385,0.013630607165396214,0.001
17,0.013754942454397678,0.013124224729835987,0.001
18,0.013472921214997768,0.013234161771833897,0.001
19,0.013326260261237621,0.013368370942771435,0.001
20,0.01186094805598259,0.011805212125182152,0.000100000005
21,0.011755398474633694,0.011610548943281174,0.000100000005
22,0.011655320413410664,0.011559578590095043,0.000100000005
23,0.011590743437409401,0.011458219029009342,0.000100000005
24,0.01155458576977253,0.011478050611913204,0.000100000005
25,0.011476266197860241,0.01133547630161047,0.000100000005
26,0.011457979679107666,0.011270338669419289,0.000100000005
27,0.011426929384469986,0.011279993690550327,0.000100000005
28,0.011363720521330833,0.011556697078049183,0.000100000005
29,0.011352449655532837,0.01145167462527752,0.000100000005
30,0.011326979845762253,0.011247742921113968,0.000100000005
31,0.011265462264418602,0.01120599266141653,0.000100000005
32,0.011231803335249424,0.011266833171248436,0.000100000005
33,0.011207717470824718,0.011068395338952541,0.000100000005
34,0.011171054095029831,0.011083961464464664,0.000100000005
35,0.01115527842193842,0.011156963184475899,0.000100000005
36,0.01114091370254755,0.011120215058326721,0.000100000005
37,0.011100582778453827,0.011007193475961685,0.000100000005
38,0.011077354662120342,0.011205235496163368,0.000100000005
39,0.011080618016421795,0.011472837068140507,0.000100000005
40,0.010836964473128319,0.010828397236764431,1.0000001e-05
41,0.010828068479895592,0.010826226323843002,1.0000001e-05
42,0.0108281709253788,0.01081355195492506,1.0000001e-05
43,0.010825047269463539,0.010804329067468643,1.0000001e-05
44,0.010820562951266766,0.010799717158079147,1.0000001e-05
45,0.01081599947065115,0.010797802358865738,1.0000001e-05
46,0.010812487453222275,0.010858611203730106,1.0000001e-05
47,0.010811285115778446,0.010822459124028683,1.0000001e-05
48,0.010805167257785797,0.010782766155898571,1.0000001e-05
49,0.010803709737956524,0.010768300853669643,1.0000001e-05
50,0.01079665869474411,0.010812938213348389,1.0000001e-05
51,0.010797414928674698,0.010781905613839626,1.0000001e-05
52,0.010792459361255169,0.010768773965537548,1.0000001e-05
53,0.010787403210997581,0.010771169327199459,1.0000001e-05
54,0.010783731937408447,0.010754072107374668,1.0000001e-05
55,0.010781673714518547,0.010764540173113346,1.0000001e-05
56,0.01077656913548708,0.010753840208053589,1.0000001e-05
57,0.010777587071061134,0.01075228862464428,1.0000001e-05
58,0.010776657611131668,0.010814333334565163,1.0000001e-05
59,0.010769500397145748,0.010844893753528595,1.0000001e-05
60,0.010740051046013832,0.010731258429586887,1.0000001e-06
61,0.010738489218056202,0.010732296854257584,1.0000001e-06
62,0.010737909935414791,0.010731433518230915,1.0000001e-06
63,0.010736973024904728,0.010738743469119072,1.0000001e-06
64,0.010737148113548756,0.010730245150625706,1.0000001e-06
65,0.010736199095845222,0.010729726403951645,1.0000001e-06
66,0.010735835880041122,0.01073779258877039,1.0000001e-06
67,0.010735456831753254,0.010730895213782787,1.0000001e-06
68,0.010734950192272663,0.010730275884270668,1.0000001e-06
69,0.01073529664427042,0.010729464702308178,1.0000001e-06
70,0.010734383016824722,0.010733001865446568,1.0000001e-06
71,0.010734247043728828,0.0107324980199337,1.0000001e-06
72,0.010734564624726772,0.010729660280048847,1.0000001e-06
73,0.01073384191840887,0.010730613954365253,1.0000001e-06
74,0.010733458213508129,0.010729358531534672,1.0000001e-06
75,0.010732520371675491,0.010734223760664463,1.0000001e-06
76,0.010732312686741352,0.01072972547262907,1.0000001e-06
77,0.010732073336839676,0.010729598812758923,1.0000001e-06
78,0.010731948539614677,0.010746169835329056,1.0000001e-06
79,0.010731635615229607,0.010728894732892513,1.0000001e-06
80,0.010731562040746212,0.01072772778570652,1.0000001e-06
81,0.01073047798126936,0.010724671185016632,1.0000001e-06
82,0.010730263777077198,0.01072678528726101,1.0000001e-06
83,0.01072964072227478,0.010728943161666393,1.0000001e-06
84,0.010729559697210789,0.010727280750870705,1.0000001e-06
85,0.010729414410889149,0.01072479784488678,1.0000001e-06
86,0.010729135014116764,0.010732252150774002,1.0000001e-06
87,0.010728457011282444,0.010724924504756927,1.0000001e-06
88,0.010728247463703156,0.010734849609434605,1.0000001e-06
89,0.01072753220796585,0.010722732171416283,1.0000001e-06
90,0.01072759460657835,0.010729316622018814,1.0000001e-06
91,0.010727017186582088,0.010721766389906406,1.0000001e-06
92,0.010727319866418839,0.010723112151026726,1.0000001e-06
93,0.010727190412580967,0.010721525177359581,1.0000001e-06
94,0.010726284235715866,0.010723954997956753,1.0000001e-06
95,0.010726251639425755,0.010720622725784779,1.0000001e-06
96,0.010725906118750572,0.010720271617174149,1.0000001e-06
97,0.010725629515945911,0.010719836689531803,1.0000001e-06
98,0.010725460015237331,0.010724988766014576,1.0000001e-06
99,0.010724620893597603,0.01071840338408947,1.0000001e-06
