,loss,val_loss,lr
0,0.024835923686623573,0.01818295195698738,0.001
1,0.018849464133381844,0.018566332757472992,0.001
2,0.01828538253903389,0.01842304691672325,0.001
3,0.017801931127905846,0.017789464443922043,0.001
4,0.017537791281938553,0.01759439893066883,0.001
5,0.017414966598153114,0.017434651032090187,0.001
6,0.01719845086336136,0.016581615433096886,0.001
7,0.017078492790460587,0.01685420237481594,0.001
8,0.017013439908623695,0.01647309586405754,0.001
9,0.016796033829450607,0.01696070097386837,0.001
10,0.016663813963532448,0.01595727913081646,0.001
11,0.01650945656001568,0.01580132730305195,0.001
12,0.016379719600081444,0.01940634660422802,0.001
13,0.016285693272948265,0.015990912914276123,0.001
14,0.01615331880748272,0.016070354729890823,0.001
15,0.016023581847548485,0.015969956293702126,0.001
16,0.015946833416819572,0.01571611873805523,0.001
17,0.015819057822227478,0.015730667859315872,0.001
18,0.01577935740351677,0.014935212209820747,0.001
19,0.01544911228120327,0.017004230991005898,0.001
20,0.014312629587948322,0.01419191062450409,0.000100000005
21,0.014182820916175842,0.014159456826746464,0.000100000005
22,0.014128965325653553,0.014001589268445969,0.000100000005
23,0.014062482863664627,0.014179307967424393,0.000100000005
24,0.014023231342434883,0.014029251411557198,0.000100000005
25,0.01398487389087677,0.013818795792758465,0.000100000005
26,0.013902334496378899,0.013748252764344215,0.000100000005
27,0.013849437236785889,0.01375932153314352,0.000100000005
28,0.013810406439006329,0.01390649750828743,0.000100000005
29,0.013752476312220097,0.013645247556269169,0.000100000005
30,0.013701856136322021,0.013937198556959629,0.000100000005
31,0.013675608672201633,0.013541989959776402,0.000100000005
32,0.013612592592835426,0.013470366597175598,0.000100000005
33,0.013589669950306416,0.013601814396679401,0.000100000005
34,0.013531569391489029,0.013511041179299355,0.000100000005
35,0.013497012667357922,0.014177593402564526,0.000100000005
36,0.013483388349413872,0.013427701778709888,0.000100000005
37,0.013460925780236721,0.01340317353606224,0.000100000005
38,0.013417288661003113,0.013544943183660507,0.000100000005
39,0.013371295295655727,0.013220977038145065,0.000100000005
40,0.013160677626729012,0.013132723979651928,1.0000001e-05
41,0.013150897808372974,0.013123471289873123,1.0000001e-05
42,0.013147283345460892,0.013103839010000229,1.0000001e-05
43,0.013140068389475346,0.013109564781188965,1.0000001e-05
44,0.013134858570992947,0.013104274868965149,1.0000001e-05
45,0.013130984269082546,0.013108651153743267,1.0000001e-05
46,0.01312302891165018,0.013086573220789433,1.0000001e-05
47,0.013121984899044037,0.013089392334222794,1.0000001e-05
48,0.013113848865032196,0.01307954266667366,1.0000001e-05
49,0.013110918924212456,0.013061024248600006,1.0000001e-05
50,0.013107871636748314,0.013090278953313828,1.0000001e-05
51,0.013097763992846012,0.013055012561380863,1.0000001e-05
52,0.013096434995532036,0.013064790517091751,1.0000001e-05
53,0.013093868270516396,0.013050087727606297,1.0000001e-05
54,0.013087890110909939,0.013047429732978344,1.0000001e-05
55,0.013080899603664875,0.01306762732565403,1.0000001e-05
56,0.013079509139060974,0.013038880191743374,1.0000001e-05
57,0.013071785680949688,0.01305589359253645,1.0000001e-05
58,0.01306765154004097,0.01303084846585989,1.0000001e-05
59,0.013063235208392143,0.013018399477005005,1.0000001e-05
60,0.013033672235906124,0.013013001531362534,1.0000001e-06
61,0.013031898997724056,0.013008943758904934,1.0000001e-06
62,0.01303059235215187,0.013018582947552204,1.0000001e-06
63,0.013030574657022953,0.013008547015488148,1.0000001e-06
64,0.013029884546995163,0.013007151894271374,1.0000001e-06
65,0.013029346242547035,0.013010095804929733,1.0000001e-06
66,0.013029128313064575,0.013011897914111614,1.0000001e-06
67,0.013029354624450207,0.013007450848817825,1.0000001e-06
68,0.013028363697230816,0.013005442917346954,1.0000001e-06
69,0.013027374632656574,0.01300598494708538,1.0000001e-06
70,0.013026884756982327,0.01300582941621542,1.0000001e-06
71,0.013026393949985504,0.01300724782049656,1.0000001e-06
72,0.013025826774537563,0.013004793785512447,1.0000001e-06
73,0.013025596737861633,0.013007340021431446,1.0000001e-06
74,0.013024719431996346,0.013002553023397923,1.0000001e-06
75,0.013025258667767048,0.013009726069867611,1.0000001e-06
76,0.013024019077420235,0.01300419308245182,1.0000001e-06
77,0.013023718260228634,0.013001184910535812,1.0000001e-06
78,0.0130236204713583,0.013002441264688969,1.0000001e-06
79,0.013022607192397118,0.013003303669393063,1.0000001e-06
80,0.013022350147366524,0.012999805621802807,1.0000001e-06
81,0.01302247028797865,0.01300493348389864,1.0000001e-06
82,0.013021593913435936,0.013002135790884495,1.0000001e-06
83,0.013020471669733524,0.013004809617996216,1.0000001e-06
84,0.013019832782447338,0.0130009101703763,1.0000001e-06
85,0.013019677251577377,0.012997288256883621,1.0000001e-06
86,0.013019650243222713,0.012998770922422409,1.0000001e-06
87,0.013019335456192493,0.01299878116697073,1.0000001e-06
88,0.013018885627388954,0.012996671721339226,1.0000001e-06
89,0.01301879808306694,0.013002493418753147,1.0000001e-06
90,0.013018205761909485,0.012995348311960697,1.0000001e-06
91,0.013017297722399235,0.012995313853025436,1.0000001e-06
92,0.01301726046949625,0.0129949189722538,1.0000001e-06
93,0.013015741482377052,0.012998945079743862,1.0000001e-06
94,0.0130166532471776,0.01299343816936016,1.0000001e-06
95,0.013014542870223522,0.012994707562029362,1.0000001e-06
96,0.01301522646099329,0.012993910349905491,1.0000001e-06
97,0.013014591298997402,0.012991699390113354,1.0000001e-06
98,0.013014006428420544,0.012994099408388138,1.0000001e-06
99,0.013014178723096848,0.012992419302463531,1.0000001e-06
