,loss,val_loss,lr
0,0.027567163109779358,0.018011482432484627,0.001
1,0.017600800842046738,0.017263028770685196,0.001
2,0.016930442303419113,0.016685154289007187,0.001
3,0.016540708020329475,0.01637008972465992,0.001
4,0.016251450404524803,0.016041934490203857,0.001
5,0.01603221893310547,0.0164857916533947,0.001
6,0.015857337042689323,0.015411066822707653,0.001
7,0.01574297994375229,0.01792094297707081,0.001
8,0.01558806374669075,0.014956963248550892,0.001
9,0.015446062199771404,0.015857936814427376,0.001
10,0.015375056304037571,0.014742674306035042,0.001
11,0.015196873806416988,0.015538275241851807,0.001
12,0.015072164125740528,0.014787483960390091,0.001
13,0.014876934699714184,0.014733031392097473,0.001
14,0.014532971195876598,0.014035111293196678,0.001
15,0.01411757804453373,0.013669694773852825,0.001
16,0.013783616945147514,0.013166828081011772,0.001
17,0.013454302214086056,0.014246582984924316,0.001
18,0.013163598254323006,0.012300584465265274,0.001
19,0.012980541214346886,0.013451199047267437,0.001
20,0.011435559950768948,0.01123515609651804,0.000100000005
21,0.011242160573601723,0.011088048107922077,0.000100000005
22,0.011121416464447975,0.010960264131426811,0.000100000005
23,0.010960862040519714,0.010974717326462269,0.000100000005
24,0.010878525674343109,0.011086982674896717,0.000100000005
25,0.010816201567649841,0.011161857284605503,0.000100000005
26,0.010747524909675121,0.010537002235651016,0.000100000005
27,0.01068088412284851,0.010730153881013393,0.000100000005
28,0.01059992890805006,0.010469606146216393,0.000100000005
29,0.010579570196568966,0.010578949935734272,0.000100000005
30,0.010521948337554932,0.010891243815422058,0.000100000005
31,0.010494891554117203,0.01032774243503809,0.000100000005
32,0.010451044887304306,0.010506819002330303,0.000100000005
33,0.01040965411812067,0.01049655769020319,0.000100000005
34,0.01036258228123188,0.010516482405364513,0.000100000005
35,0.0103113679215312,0.010189816355705261,0.000100000005
36,0.01028731931000948,0.010127905756235123,0.000100000005
37,0.010290897451341152,0.010083343833684921,0.000100000005
38,0.010223383083939552,0.009995972737669945,0.000100000005
39,0.010206838138401508,0.01019395049661398,0.000100000005
40,0.009965264238417149,0.009919942356646061,1.0000001e-05
41,0.009962359443306923,0.00999970082193613,1.0000001e-05
42,0.009954351931810379,0.009917926974594593,1.0000001e-05
43,0.009950180537998676,0.009935714304447174,1.0000001e-05
44,0.009945455938577652,0.009909715503454208,1.0000001e-05
45,0.009937629103660583,0.009903917089104652,1.0000001e-05
46,0.009932552464306355,0.009906401857733727,1.0000001e-05
47,0.009937298484146595,0.00991123914718628,1.0000001e-05
48,0.009927072562277317,0.009916575625538826,1.0000001e-05
49,0.009922662749886513,0.009892500936985016,1.0000001e-05
50,0.009922261349856853,0.009882054291665554,1.0000001e-05
51,0.009915845468640327,0.009885095991194248,1.0000001e-05
52,0.009919214062392712,0.009897435083985329,1.0000001e-05
53,0.009907488711178303,0.00990877952426672,1.0000001e-05
54,0.009903895668685436,0.009862159378826618,1.0000001e-05
55,0.00990132987499237,0.009865554049611092,1.0000001e-05
56,0.00990021787583828,0.009876593016088009,1.0000001e-05
57,0.009894792921841145,0.009876873344182968,1.0000001e-05
58,0.00988968275487423,0.009860971942543983,1.0000001e-05
59,0.009886384941637516,0.009850390255451202,1.0000001e-05
60,0.009853911586105824,0.00984303466975689,1.0000001e-06
61,0.009853175841271877,0.009841478429734707,1.0000001e-06
62,0.0098525770008564,0.00983897689729929,1.0000001e-06
63,0.009851640090346336,0.009844440966844559,1.0000001e-06
64,0.009851674549281597,0.009839151985943317,1.0000001e-06
65,0.00985145103186369,0.009838812053203583,1.0000001e-06
66,0.009850653819739819,0.009843756444752216,1.0000001e-06
67,0.00985010527074337,0.009838228113949299,1.0000001e-06
68,0.009849815629422665,0.009842715226113796,1.0000001e-06
69,0.009849680587649345,0.009840204380452633,1.0000001e-06
70,0.009849399328231812,0.009837289340794086,1.0000001e-06
71,0.00984857976436615,0.00983394868671894,1.0000001e-06
72,0.009848078712821007,0.009835637174546719,1.0000001e-06
73,0.009849180467426777,0.00983793567866087,1.0000001e-06
74,0.00984723400324583,0.009837055578827858,1.0000001e-06
75,0.00984706450253725,0.009834886528551579,1.0000001e-06
76,0.009846801869571209,0.009832341223955154,1.0000001e-06
77,0.009846389293670654,0.009831806644797325,1.0000001e-06
78,0.009846309199929237,0.009833368472754955,1.0000001e-06
79,0.009845154359936714,0.009833007119596004,1.0000001e-06
80,0.009844132699072361,0.009834392927587032,1.0000001e-06
81,0.009844805113971233,0.009836660698056221,1.0000001e-06
82,0.009844931773841381,0.009831233881413937,1.0000001e-06
83,0.009843507781624794,0.00983298197388649,1.0000001e-06
84,0.009843388572335243,0.009829876944422722,1.0000001e-06
85,0.009843211621046066,0.009832196868956089,1.0000001e-06
86,0.009842779487371445,0.009831249713897705,1.0000001e-06
87,0.009842806495726109,0.00983402505517006,1.0000001e-06
88,0.00984224583953619,0.009835168719291687,1.0000001e-06
89,0.009841560386121273,0.009829577058553696,1.0000001e-06
90,0.009841271676123142,0.00982738845050335,1.0000001e-06
91,0.00984097644686699,0.009836260229349136,1.0000001e-06
92,0.009841440245509148,0.00982847809791565,1.0000001e-06
93,0.00984045211225748,0.009841068647801876,1.0000001e-06
94,0.009840195998549461,0.009825386106967926,1.0000001e-06
95,0.009839083068072796,0.009827755391597748,1.0000001e-06
96,0.00983907375484705,0.009825599379837513,1.0000001e-06
97,0.009837932884693146,0.009826595894992352,1.0000001e-06
98,0.00983798410743475,0.009833035059273243,1.0000001e-06
99,0.009838048368692398,0.009836173616349697,1.0000001e-06
