,loss,val_loss,lr
0,0.02080805040895939,0.012216588482260704,0.001
1,0.010404842905700207,0.00866510160267353,0.001
2,0.008961394429206848,0.0074404519982635975,0.001
3,0.00822363793849945,0.00717918761074543,0.001
4,0.007483913563191891,0.007157598622143269,0.001
5,0.00701525155454874,0.007919413037598133,0.001
6,0.0066711087711155415,0.005238574463874102,0.001
7,0.006486131343990564,0.010073674842715263,0.001
8,0.006593618541955948,0.0058663454838097095,0.001
9,0.00593801261857152,0.00467729801312089,0.001
10,0.005973055027425289,0.007995899766683578,0.001
11,0.0058050863444805145,0.004710170440375805,0.001
12,0.0058414526283741,0.006047298666089773,0.001
13,0.005524862091988325,0.009650916792452335,0.001
14,0.005429221782833338,0.004604061134159565,0.001
15,0.005396881140768528,0.006146825850009918,0.001
16,0.005284968763589859,0.007094435393810272,0.001
17,0.005216700490564108,0.004244435578584671,0.001
18,0.004918195307254791,0.006286745425313711,0.001
19,0.005011569242924452,0.004290686920285225,0.001
20,0.0036709741689264774,0.0036204680800437927,0.000100000005
21,0.0036639764439314604,0.0038206400349736214,0.000100000005
22,0.0036493458319455385,0.003699000459164381,0.000100000005
23,0.0036365711130201817,0.00356684229336679,0.000100000005
24,0.0036137246061116457,0.0035576520022004843,0.000100000005
25,0.003586025908589363,0.003559690434485674,0.000100000005
26,0.003580933902412653,0.003681465517729521,0.000100000005
27,0.003565336111932993,0.003502998733893037,0.000100000005
28,0.003556101117283106,0.003501793136820197,0.000100000005
29,0.0035372646525502205,0.0035656329710036516,0.000100000005
30,0.003535621566697955,0.003474871627986431,0.000100000005
31,0.003512144787237048,0.0036559405270963907,0.000100000005
32,0.0035023929085582495,0.003532380098477006,0.000100000005
33,0.003482897998765111,0.003447058144956827,0.000100000005
34,0.0034745470620691776,0.003463695291429758,0.000100000005
35,0.003469087416306138,0.0034557925537228584,0.000100000005
36,0.003445759881287813,0.0034335581585764885,0.000100000005
37,0.0034371735528111458,0.0033794052433222532,0.000100000005
38,0.003436797996982932,0.0034133708104491234,0.000100000005
39,0.0034140730276703835,0.0035295228008180857,0.000100000005
40,0.003311899956315756,0.0033304591197520494,1.0000001e-05
41,0.0033090319484472275,0.0033263766672462225,1.0000001e-05
42,0.003308262676000595,0.0033282546792179346,1.0000001e-05
43,0.003307542996481061,0.00331932888366282,1.0000001e-05
44,0.0033064798917621374,0.003317427821457386,1.0000001e-05
45,0.0033039345871657133,0.0033210411202162504,1.0000001e-05
46,0.0033025024458765984,0.0033151002135127783,1.0000001e-05
47,0.00330012827180326,0.003321139607578516,1.0000001e-05
48,0.003299146657809615,0.003324937541037798,1.0000001e-05
49,0.0032965897116810083,0.0033149055670946836,1.0000001e-05
50,0.0032955280039459467,0.003317204536870122,1.0000001e-05
51,0.0032941412646323442,0.003303945530205965,1.0000001e-05
52,0.0032924911938607693,0.0033244462683796883,1.0000001e-05
53,0.0032906322740018368,0.0033019341062754393,1.0000001e-05
54,0.003289490705356002,0.0033031716011464596,1.0000001e-05
55,0.0032886427361518145,0.00329934386536479,1.0000001e-05
56,0.0032872448209673166,0.003303747158497572,1.0000001e-05
57,0.003285145154222846,0.003294346621260047,1.0000001e-05
58,0.0032830475829541683,0.0033073544036597013,1.0000001e-05
59,0.00328116025775671,0.0033029764890670776,1.0000001e-05
60,0.0032671187072992325,0.003290607361122966,1.0000001e-06
61,0.0032668807543814182,0.0032897344790399075,1.0000001e-06
62,0.003266511484980583,0.0032883291132748127,1.0000001e-06
63,0.0032665017060935497,0.003289313055574894,1.0000001e-06
64,0.0032662313897162676,0.0032902380917221308,1.0000001e-06
65,0.0032661124132573605,0.003290252760052681,1.0000001e-06
66,0.003265838837251067,0.0032877048943191767,1.0000001e-06
