,loss,val_loss,lr
0,0.15647660195827484,0.15111631155014038,0.001
1,0.15099799633026123,0.15115484595298767,0.001
2,0.15051016211509705,0.1499195098876953,0.001
3,0.1502884030342102,0.15110117197036743,0.001
4,0.14990778267383575,0.1513897031545639,0.001
5,0.14970166981220245,0.15002509951591492,0.001
6,0.1495245099067688,0.15009799599647522,0.001
7,0.14944644272327423,0.14963170886039734,0.001
8,0.149200439453125,0.149888277053833,0.001
9,0.14913798868656158,0.14921993017196655,0.001
10,0.14908269047737122,0.14936520159244537,0.001
11,0.1489284485578537,0.14907974004745483,0.001
12,0.1489323377609253,0.14945700764656067,0.001
13,0.14891283214092255,0.14876124262809753,0.001
14,0.14873555302619934,0.1487998068332672,0.001
15,0.14878961443901062,0.15008239448070526,0.001
16,0.1486935317516327,0.14936885237693787,0.001
17,0.1486564725637436,0.14859947562217712,0.001
18,0.14865651726722717,0.14949138462543488,0.001
19,0.1485816389322281,0.1486753672361374,0.001
20,0.14792683720588684,0.14841116964817047,0.000100000005
21,0.1479252278804779,0.14842583239078522,0.000100000005
22,0.14792872965335846,0.1485900580883026,0.000100000005
23,0.147930309176445,0.14837811887264252,0.000100000005
24,0.1479259431362152,0.14848752319812775,0.000100000005
25,0.14791850745677948,0.14836521446704865,0.000100000005
26,0.14792205393314362,0.14844349026679993,0.000100000005
27,0.14791052043437958,0.14838790893554688,0.000100000005
28,0.14790786802768707,0.148373544216156,0.000100000005
29,0.14791396260261536,0.148398756980896,0.000100000005
30,0.1479042023420334,0.14838498830795288,0.000100000005
31,0.1479053497314453,0.1483486145734787,0.000100000005
32,0.14790168404579163,0.14841848611831665,0.000100000005
33,0.1478995382785797,0.14835506677627563,0.000100000005
34,0.14788995683193207,0.14835713803768158,0.000100000005
35,0.14788737893104553,0.14835654199123383,0.000100000005
36,0.1478874236345291,0.1484246701002121,0.000100000005
37,0.14788538217544556,0.1483488827943802,0.000100000005
38,0.14788493514060974,0.14840282499790192,0.000100000005
39,0.14788295328617096,0.14849260449409485,0.000100000005
40,0.14781881868839264,0.14832070469856262,1.0000001e-05
41,0.14781777560710907,0.14832063019275665,1.0000001e-05
42,0.14781849086284637,0.14832836389541626,1.0000001e-05
43,0.14781798422336578,0.14831946790218353,1.0000001e-05
44,0.14781726896762848,0.14832939207553864,1.0000001e-05
45,0.14781734347343445,0.1483200490474701,1.0000001e-05
46,0.14781630039215088,0.14831481873989105,1.0000001e-05
47,0.1478160172700882,0.1483186036348343,1.0000001e-05
48,0.14781677722930908,0.1483316421508789,1.0000001e-05
49,0.14781610667705536,0.14832964539527893,1.0000001e-05
50,0.1478152871131897,0.14831222593784332,1.0000001e-05
51,0.14781558513641357,0.1483265608549118,1.0000001e-05
52,0.14781451225280762,0.14831647276878357,1.0000001e-05
53,0.14781524240970612,0.14831234514713287,1.0000001e-05
54,0.1478142887353897,0.14832141995429993,1.0000001e-05
55,0.14781469106674194,0.14831680059432983,1.0000001e-05
56,0.14781343936920166,0.14831507205963135,1.0000001e-05
57,0.14781330525875092,0.1483168601989746,1.0000001e-05
58,0.14781376719474792,0.14832568168640137,1.0000001e-05
59,0.1478138267993927,0.14831620454788208,1.0000001e-05
60,0.14780423045158386,0.14830933511257172,1.0000001e-06
61,0.14780385792255402,0.14830970764160156,1.0000001e-06
62,0.1478039026260376,0.14830973744392395,1.0000001e-06
63,0.14780379831790924,0.14831078052520752,1.0000001e-06
64,0.14780396223068237,0.1483084112405777,1.0000001e-06
65,0.1478036493062973,0.148309126496315,1.0000001e-06
66,0.14780370891094208,0.14830875396728516,1.0000001e-06
67,0.1478036791086197,0.14830975234508514,1.0000001e-06
68,0.14780370891094208,0.14830836653709412,1.0000001e-06
69,0.14780358970165253,0.14830884337425232,1.0000001e-06
70,0.1478039175271988,0.14830920100212097,1.0000001e-06
71,0.1478036493062973,0.14830820262432098,1.0000001e-06
72,0.1478039026260376,0.1483086198568344,1.0000001e-06
73,0.14780353009700775,0.1483115404844284,1.0000001e-06
74,0.14780358970165253,0.14831021428108215,1.0000001e-06
75,0.1478034406900406,0.14830920100212097,1.0000001e-06
76,0.14780348539352417,0.14830909669399261,1.0000001e-06
77,0.14780354499816895,0.14830824732780457,1.0000001e-06
78,0.14780354499816895,0.14830927550792694,1.0000001e-06
79,0.14780348539352417,0.1483079046010971,1.0000001e-06
80,0.14780329167842865,0.14830955862998962,1.0000001e-06
81,0.14780330657958984,0.14830902218818665,1.0000001e-06
82,0.14780330657958984,0.14830823242664337,1.0000001e-06
83,0.14780333638191223,0.14830844104290009,1.0000001e-06
84,0.14780332148075104,0.14831000566482544,1.0000001e-06
85,0.14780330657958984,0.14830906689167023,1.0000001e-06
86,0.14780312776565552,0.14830927550792694,1.0000001e-06
87,0.14780312776565552,0.14830811321735382,1.0000001e-06
88,0.14780287444591522,0.14830830693244934,1.0000001e-06
89,0.14780296385288239,0.14830926060676575,1.0000001e-06
90,0.14780309796333313,0.1483089178800583,1.0000001e-06
91,0.14780326187610626,0.14830897748470306,1.0000001e-06
92,0.1478032022714615,0.14830942451953888,1.0000001e-06
93,0.14780303835868835,0.14830903708934784,1.0000001e-06
94,0.14780300855636597,0.1483077108860016,1.0000001e-06
95,0.14780281484127045,0.14830906689167023,1.0000001e-06
96,0.14780308306217194,0.14830836653709412,1.0000001e-06
97,0.14780263602733612,0.14831006526947021,1.0000001e-06
98,0.14780299365520477,0.14830778539180756,1.0000001e-06
99,0.1478029191493988,0.14830872416496277,1.0000001e-06
