,loss,val_loss,lr
0,0.019907977432012558,0.010459749028086662,0.001
1,0.00968682300299406,0.009077954106032848,0.001
2,0.008726201020181179,0.007583046332001686,0.001
3,0.008026465773582458,0.007089790888130665,0.001
4,0.007732789497822523,0.007268090732395649,0.001
5,0.007306564599275589,0.0064989416860044,0.001
6,0.007040114142000675,0.0059470487758517265,0.001
7,0.006957919802516699,0.005924912169575691,0.001
8,0.006686325650662184,0.007416323758661747,0.001
9,0.006565241143107414,0.00616858433932066,0.001
10,0.006287184078246355,0.006420740392059088,0.001
11,0.00625096820294857,0.006723703816533089,0.001
12,0.0061110625974833965,0.00623046699911356,0.001
13,0.005851345602422953,0.00709961261600256,0.001
14,0.005790223367512226,0.0053113726899027824,0.001
15,0.00546413566917181,0.005134222097694874,0.001
16,0.005281454883515835,0.005293306894600391,0.001
17,0.0052617681212723255,0.004828872159123421,0.001
18,0.005106220953166485,0.005076792556792498,0.001
19,0.005046125501394272,0.004523070063441992,0.001
20,0.004013857804238796,0.003992435988038778,0.000100000005
21,0.004012605641037226,0.00401656236499548,0.000100000005
22,0.004006414674222469,0.003993128892034292,0.000100000005
23,0.003996989689767361,0.003954822197556496,0.000100000005
24,0.003984561190009117,0.004040151368826628,0.000100000005
25,0.003964950330555439,0.003928703721612692,0.000100000005
26,0.003960356581956148,0.003935986664146185,0.000100000005
27,0.003954538144171238,0.0039060059934854507,0.000100000005
28,0.003948443103581667,0.00392944598570466,0.000100000005
29,0.0039233858697116375,0.0039273095317184925,0.000100000005
30,0.003928391728550196,0.004252748563885689,0.000100000005
31,0.003910130355507135,0.003936707507818937,0.000100000005
32,0.003910639323294163,0.003891934175044298,0.000100000005
33,0.003894008230417967,0.0038433833979070187,0.000100000005
34,0.003891026834025979,0.0038655258249491453,0.000100000005
35,0.0038828884717077017,0.003865704173222184,0.000100000005
36,0.003879419295117259,0.003849617438390851,0.000100000005
37,0.0038649719208478928,0.003853240516036749,0.000100000005
38,0.0038581821136176586,0.003864241996780038,0.000100000005
39,0.0038557464722543955,0.003809484653174877,0.000100000005
40,0.003752528689801693,0.0037843254394829273,1.0000001e-05
41,0.003752676770091057,0.003773339791223407,1.0000001e-05
42,0.0037536064628511667,0.003770895069465041,1.0000001e-05
43,0.0037510094698518515,0.0037765083834528923,1.0000001e-05
44,0.00375078315846622,0.003784218803048134,1.0000001e-05
45,0.003750620875507593,0.0037671688478440046,1.0000001e-05
46,0.0037500353064388037,0.0037729598116129637,1.0000001e-05
47,0.003746523754671216,0.003769907169044018,1.0000001e-05
48,0.0037480960600078106,0.003773587988689542,1.0000001e-05
49,0.00374593841843307,0.00376628409139812,1.0000001e-05
50,0.003745101857930422,0.0037663995753973722,1.0000001e-05
51,0.0037458091974258423,0.0037734482903033495,1.0000001e-05
52,0.00374489719979465,0.00376066449098289,1.0000001e-05
53,0.0037427612114697695,0.003765643574297428,1.0000001e-05
54,0.0037413525860756636,0.0037540991324931383,1.0000001e-05
55,0.0037405074108392,0.0038046485278755426,1.0000001e-05
56,0.0037396661937236786,0.003781205043196678,1.0000001e-05
57,0.0037385341711342335,0.0037683432456105947,1.0000001e-05
58,0.0037379059940576553,0.0037561552599072456,1.0000001e-05
59,0.0037376468535512686,0.003758232807740569,1.0000001e-05
60,0.0037237522192299366,0.003751438809558749,1.0000001e-06
61,0.0037232800386846066,0.003749671159312129,1.0000001e-06
62,0.0037231184542179108,0.0037492390256375074,1.0000001e-06
63,0.0037228018045425415,0.003748067421838641,1.0000001e-06
64,0.0037229296285659075,0.003747777547687292,1.0000001e-06
65,0.003722673747688532,0.003749266266822815,1.0000001e-06
66,0.0037224425468593836,0.0037479267921298742,1.0000001e-06
67,0.0037226479034870863,0.003748281393200159,1.0000001e-06
68,0.003722359426319599,0.0037522432394325733,1.0000001e-06
69,0.0037222483661025763,0.003747912123799324,1.0000001e-06
70,0.0037220935337245464,0.0037471631076186895,1.0000001e-06
71,0.0037219070363789797,0.003748698625713587,1.0000001e-06
72,0.003722052788361907,0.0037481244653463364,1.0000001e-06
73,0.003722021821886301,0.0037470893003046513,1.0000001e-06
74,0.003721622284501791,0.0037468355149030685,1.0000001e-06
75,0.0037216716445982456,0.0037471535615622997,1.0000001e-06
76,0.0037215810734778643,0.0037470837123692036,1.0000001e-06
77,0.0037214451003819704,0.0037483263295143843,1.0000001e-06
78,0.0037214052863419056,0.0037474611308425665,1.0000001e-06
79,0.0037213144823908806,0.0037471111863851547,1.0000001e-06
80,0.0037213885225355625,0.003747052513062954,1.0000001e-06
81,0.0037210960872471333,0.0037485253997147083,1.0000001e-06
82,0.0037209477741271257,0.0037463644985109568,1.0000001e-06
83,0.0037209615111351013,0.003747651120647788,1.0000001e-06
84,0.0037207563873380423,0.00374681712128222,1.0000001e-06
85,0.003720699343830347,0.003745915601029992,1.0000001e-06
86,0.0037205249536782503,0.0037459491286426783,1.0000001e-06
87,0.003720497014001012,0.0037498774472624063,1.0000001e-06
88,0.0037204052787274122,0.003746551927179098,1.0000001e-06
89,0.003720381762832403,0.0037458885926753283,1.0000001e-06
90,0.0037200949154794216,0.0037469593808054924,1.0000001e-06
91,0.003719993634149432,0.003751619253307581,1.0000001e-06
92,0.0037199396174401045,0.0037459093146026134,1.0000001e-06
93,0.003720005741342902,0.003746046917513013,1.0000001e-06
94,0.003719753585755825,0.0037454054690897465,1.0000001e-06
95,0.003719756845384836,0.0037449852097779512,1.0000001e-06
96,0.0037196646444499493,0.0037496776785701513,1.0000001e-06
97,0.003719661384820938,0.0037467845249921083,1.0000001e-06
98,0.0037194399628788233,0.003745086258277297,1.0000001e-06
99,0.0037192488089203835,0.0037458569277077913,1.0000001e-06
