,loss,val_loss,lr
0,0.06332264840602875,0.039621807634830475,0.001
1,0.035417765378952026,0.032575156539678574,0.001
2,0.03102332353591919,0.030093371868133545,0.001
3,0.028147486969828606,0.02678508684039116,0.001
4,0.02627234160900116,0.02548941969871521,0.001
5,0.02371056005358696,0.022325152531266212,0.001
6,0.022003285586833954,0.021835319697856903,0.001
7,0.020791910588741302,0.019851986318826675,0.001
8,0.019790921360254288,0.019235065206885338,0.001
9,0.019091198220849037,0.01868744194507599,0.001
10,0.018475893884897232,0.01880340278148651,0.001
11,0.017736008390784264,0.017597055062651634,0.001
12,0.016594592481851578,0.01612957753241062,0.001
13,0.015984755009412766,0.016363592818379402,0.001
14,0.015388892032206059,0.015091934241354465,0.001
15,0.01505564246326685,0.014540248550474644,0.001
16,0.014694815501570702,0.014354403130710125,0.001
17,0.014499482698738575,0.014287468045949936,0.001
18,0.014275303110480309,0.013981697149574757,0.001
19,0.014112597331404686,0.013872000388801098,0.001
20,0.013449426740407944,0.013529788702726364,0.000100000005
21,0.013432697393000126,0.013495296239852905,0.000100000005
22,0.013405620120465755,0.013417553156614304,0.000100000005
23,0.013375453650951385,0.013334066607058048,0.000100000005
24,0.01334373839199543,0.013353103771805763,0.000100000005
25,0.013312962837517262,0.013281569816172123,0.000100000005
26,0.013280481100082397,0.013303344137966633,0.000100000005
27,0.013244306668639183,0.013218180276453495,0.000100000005
28,0.013223919086158276,0.013346710242331028,0.000100000005
29,0.013191822916269302,0.013147039338946342,0.000100000005
30,0.013170034624636173,0.013113929890096188,0.000100000005
31,0.01313290186226368,0.01311461254954338,0.000100000005
32,0.013108588755130768,0.013059969991445541,0.000100000005
33,0.013074023649096489,0.013067874126136303,0.000100000005
34,0.013041588477790356,0.01302358228713274,0.000100000005
35,0.0130198635160923,0.01300596259534359,0.000100000005
36,0.012987888418138027,0.012945955619215965,0.000100000005
37,0.01294869277626276,0.012977905571460724,0.000100000005
38,0.012922764755785465,0.012901758775115013,0.000100000005
39,0.012911664322018623,0.012857839465141296,0.000100000005
40,0.01282014511525631,0.012844267301261425,1.0000001e-05
41,0.012816395610570908,0.01283602137118578,1.0000001e-05
42,0.012814842164516449,0.012838453985750675,1.0000001e-05
43,0.012811586260795593,0.012831195257604122,1.0000001e-05
44,0.01280889380723238,0.012830688618123531,1.0000001e-05
45,0.012806444428861141,0.01283931639045477,1.0000001e-05
46,0.01280252542346716,0.012838032096624374,1.0000001e-05
47,0.012800643220543861,0.012820074334740639,1.0000001e-05
48,0.012796410359442234,0.012814792804419994,1.0000001e-05
49,0.012793518602848053,0.01282089576125145,1.0000001e-05
50,0.012792075984179974,0.012814757414162159,1.0000001e-05
51,0.012786712497472763,0.012810989283025265,1.0000001e-05
52,0.01278507150709629,0.012810037471354008,1.0000001e-05
53,0.01278187520802021,0.012845270335674286,1.0000001e-05
54,0.012778894044458866,0.012799770571291447,1.0000001e-05
55,0.01277683675289154,0.012798046693205833,1.0000001e-05
56,0.012772438116371632,0.012807474471628666,1.0000001e-05
57,0.01277114637196064,0.012790760025382042,1.0000001e-05
58,0.012766747735440731,0.012803807854652405,1.0000001e-05
59,0.01276493351906538,0.012787779793143272,1.0000001e-05
60,0.012754199095070362,0.012781526893377304,1.0000001e-06
61,0.01275351457297802,0.01278010569512844,1.0000001e-06
62,0.012752826325595379,0.01277990359812975,1.0000001e-06
63,0.012752698734402657,0.01277956459671259,1.0000001e-06
64,0.012752322480082512,0.01277988776564598,1.0000001e-06
65,0.0127518055960536,0.012780183926224709,1.0000001e-06
66,0.012751627713441849,0.012778770178556442,1.0000001e-06
67,0.012751243077218533,0.012779050506651402,1.0000001e-06
68,0.012751118279993534,0.01277980487793684,1.0000001e-06
69,0.012750665657222271,0.012778330594301224,1.0000001e-06
70,0.01275044959038496,0.012777142226696014,1.0000001e-06
71,0.012750060297548771,0.012778127565979958,1.0000001e-06
72,0.012749659828841686,0.012777246534824371,1.0000001e-06
73,0.012749578803777695,0.012776769697666168,1.0000001e-06
74,0.012748909182846546,0.012775843031704426,1.0000001e-06
75,0.0127487787976861,0.012775421142578125,1.0000001e-06
76,0.012748242355883121,0.012780207209289074,1.0000001e-06
77,0.012748216278851032,0.012776263058185577,1.0000001e-06
78,0.012747842818498611,0.012774763628840446,1.0000001e-06
79,0.012747344560921192,0.012777171097695827,1.0000001e-06
80,0.012747333385050297,0.012774355709552765,1.0000001e-06
81,0.012746822088956833,0.012773700058460236,1.0000001e-06
82,0.012746596708893776,0.012776725925505161,1.0000001e-06
83,0.012746172957122326,0.012772928923368454,1.0000001e-06
84,0.012745724990963936,0.012772498652338982,1.0000001e-06
85,0.012745500542223454,0.012772620655596256,1.0000001e-06
86,0.012745421379804611,0.012772181071341038,1.0000001e-06
87,0.012745254673063755,0.012772434391081333,1.0000001e-06
88,0.01274457760155201,0.012771762907505035,1.0000001e-06
89,0.012744378298521042,0.012771745212376118,1.0000001e-06
90,0.012744025327265263,0.012771676294505596,1.0000001e-06
91,0.012743789702653885,0.012770460918545723,1.0000001e-06
92,0.012743587605655193,0.0127710634842515,1.0000001e-06
93,0.012743315659463406,0.012770703993737698,1.0000001e-06
94,0.012742799706757069,0.012770331464707851,1.0000001e-06
95,0.012742512859404087,0.012769029475748539,1.0000001e-06
96,0.012742101214826107,0.012769188731908798,1.0000001e-06
97,0.012741947546601295,0.012770231813192368,1.0000001e-06
98,0.012741598300635815,0.012768642045557499,1.0000001e-06
99,0.012741081416606903,0.012768305838108063,1.0000001e-06
