,loss,val_loss,lr
0,0.022118883207440376,0.015101775527000427,0.001
1,0.014243634417653084,0.013416050933301449,0.001
2,0.01319597102701664,0.011981641873717308,0.001
3,0.012622687965631485,0.01326427049934864,0.001
4,0.012231549248099327,0.012356136925518513,0.001
5,0.011843337677419186,0.01153527107089758,0.001
6,0.011708780191838741,0.010443839244544506,0.001
7,0.011445391923189163,0.010920262895524502,0.001
8,0.011246517300605774,0.011185909621417522,0.001
9,0.011009873822331429,0.014152576215565205,0.001
10,0.011081206612288952,0.011585647240281105,0.001
11,0.010785629041492939,0.011419222690165043,0.001
12,0.01074896939098835,0.010024054907262325,0.001
13,0.010743281804025173,0.010070676915347576,0.001
14,0.010428831912577152,0.010114122182130814,0.001
15,0.010374193079769611,0.010439852252602577,0.001
16,0.010241812095046043,0.010030974633991718,0.001
17,0.010297191329300404,0.009589697234332561,0.001
18,0.01007002592086792,0.009499005042016506,0.001
19,0.010119382292032242,0.009324455633759499,0.001
20,0.009027035906910896,0.008915452286601067,0.000100000005
21,0.009016807191073895,0.008947037160396576,0.000100000005
22,0.009016107767820358,0.00905452761799097,0.000100000005
23,0.008995342999696732,0.008908703923225403,0.000100000005
24,0.008984893560409546,0.008899151347577572,0.000100000005
25,0.008964617736637592,0.008881628513336182,0.000100000005
26,0.008945746347308159,0.008831960149109364,0.000100000005
27,0.008945807814598083,0.008805637247860432,0.000100000005
28,0.008933644741773605,0.00900212675333023,0.000100000005
29,0.00891555193811655,0.008951351046562195,0.000100000005
30,0.008913015946745872,0.008815225213766098,0.000100000005
31,0.008904224261641502,0.009291267953813076,0.000100000005
32,0.008883827365934849,0.008802344091236591,0.000100000005
33,0.008887335658073425,0.008775767870247364,0.000100000005
34,0.008872142992913723,0.008739086799323559,0.000100000005
35,0.008872978389263153,0.008756372146308422,0.000100000005
36,0.00886046327650547,0.00880072545260191,0.000100000005
37,0.00885200034826994,0.008793273940682411,0.000100000005
38,0.008852958679199219,0.008825101889669895,0.000100000005
39,0.008835624903440475,0.008704930543899536,0.000100000005
40,0.008716302923858166,0.008657645434141159,1.0000001e-05
41,0.008714615367352962,0.008663324639201164,1.0000001e-05
42,0.008714735507965088,0.008666791953146458,1.0000001e-05
43,0.008712615817785263,0.00866528507322073,1.0000001e-05
44,0.008712779730558395,0.008660193532705307,1.0000001e-05
45,0.008711904287338257,0.008651330135762691,1.0000001e-05
46,0.008710711263120174,0.008656159043312073,1.0000001e-05
47,0.008709153160452843,0.008679065853357315,1.0000001e-05
48,0.008708336390554905,0.008646493777632713,1.0000001e-05
49,0.008708239533007145,0.008668352849781513,1.0000001e-05
50,0.00870621856302023,0.008650037460029125,1.0000001e-05
51,0.00870488490909338,0.008660850115120411,1.0000001e-05
52,0.00870446301996708,0.008667848072946072,1.0000001e-05
53,0.00870345439761877,0.008658214472234249,1.0000001e-05
54,0.008703337050974369,0.008640484884381294,1.0000001e-05
55,0.008702692575752735,0.0086572440341115,1.0000001e-05
56,0.008700752630829811,0.008651550859212875,1.0000001e-05
57,0.00870045181363821,0.008652490563690662,1.0000001e-05
58,0.008697634562849998,0.008639467880129814,1.0000001e-05
59,0.008696741424500942,0.008641802705824375,1.0000001e-05
60,0.008680715225636959,0.008629911579191685,1.0000001e-06
61,0.00868014432489872,0.008631154894828796,1.0000001e-06
62,0.008680056780576706,0.008633865043520927,1.0000001e-06
63,0.00868003349751234,0.008630170486867428,1.0000001e-06
64,0.008679310791194439,0.008629674091935158,1.0000001e-06
65,0.008679616264998913,0.008631452918052673,1.0000001e-06
66,0.008679709397256374,0.008630199357867241,1.0000001e-06
67,0.008679208345711231,0.008632190525531769,1.0000001e-06
68,0.008679589256644249,0.008630887605249882,1.0000001e-06
69,0.008679024875164032,0.008628874085843563,1.0000001e-06
70,0.008678928948938847,0.008633601479232311,1.0000001e-06
71,0.008678946644067764,0.008629048243165016,1.0000001e-06
72,0.008678851649165154,0.008630674332380295,1.0000001e-06
73,0.008678743615746498,0.008629623800516129,1.0000001e-06
74,0.008678468875586987,0.008628696203231812,1.0000001e-06
75,0.008678484708070755,0.008631045930087566,1.0000001e-06
76,0.008678270503878593,0.00862858910113573,1.0000001e-06
77,0.008678114041686058,0.008629318326711655,1.0000001e-06
78,0.008678184822201729,0.008628294803202152,1.0000001e-06
79,0.008678019978106022,0.008628705516457558,1.0000001e-06
80,0.008678090758621693,0.008627970702946186,1.0000001e-06
81,0.008678031153976917,0.008629134856164455,1.0000001e-06
82,0.008678000420331955,0.00862794928252697,1.0000001e-06
83,0.00867761205881834,0.008629649877548218,1.0000001e-06
84,0.008677580393850803,0.00862850807607174,1.0000001e-06
85,0.008677116595208645,0.008629405871033669,1.0000001e-06
86,0.008677411824464798,0.008627403527498245,1.0000001e-06
87,0.008676886558532715,0.00862827617675066,1.0000001e-06
88,0.008676714263856411,0.008628482930362225,1.0000001e-06
89,0.00867666769772768,0.008628037758171558,1.0000001e-06
90,0.008676900528371334,0.00862719863653183,1.0000001e-06
91,0.008676738478243351,0.008629241026937962,1.0000001e-06
92,0.008676580153405666,0.008626526221632957,1.0000001e-06
93,0.008676632307469845,0.008627191185951233,1.0000001e-06
94,0.008676283061504364,0.008629441261291504,1.0000001e-06
95,0.008676345460116863,0.008626142516732216,1.0000001e-06
96,0.008676010183990002,0.008627325296401978,1.0000001e-06
97,0.008676054887473583,0.008627496659755707,1.0000001e-06
98,0.008675999008119106,0.008626187220215797,1.0000001e-06
99,0.008675827644765377,0.008625590242445469,1.0000001e-06
