,loss,val_loss,lr
0,0.023569034412503242,0.018513379618525505,0.001
1,0.016824670135974884,0.016140948981046677,0.001
2,0.015347503125667572,0.014243565499782562,0.001
3,0.01473694946616888,0.01653098687529564,0.001
4,0.014378034509718418,0.013258595019578934,0.001
5,0.013737701810896397,0.01270676963031292,0.001
6,0.013506169430911541,0.014388512820005417,0.001
7,0.013101525604724884,0.0133358770981431,0.001
8,0.012477913871407509,0.01476304978132248,0.001
9,0.012193799018859863,0.011386818252503872,0.001
10,0.011970775201916695,0.011132420971989632,0.001
11,0.01158625166863203,0.011908509768545628,0.001
12,0.01137045118957758,0.011434691958129406,0.001
13,0.01112616527825594,0.010983234271407127,0.001
14,0.011056472547352314,0.010582644492387772,0.001
15,0.01108681969344616,0.01058232318609953,0.001
16,0.010811641812324524,0.010031643323600292,0.001
17,0.010659819468855858,0.01044086180627346,0.001
18,0.010547635145485401,0.011116506531834602,0.001
19,0.010407345369458199,0.010313425213098526,0.001
20,0.009354807436466217,0.009309204295277596,0.000100000005
21,0.009283659979701042,0.009150980040431023,0.000100000005
22,0.00926942192018032,0.009135439060628414,0.000100000005
23,0.009243275038897991,0.009104620665311813,0.000100000005
24,0.009224050678312778,0.00925964955240488,0.000100000005
25,0.009187406860291958,0.009120333939790726,0.000100000005
26,0.009148702956736088,0.009035380557179451,0.000100000005
27,0.009150182828307152,0.009019755758345127,0.000100000005
28,0.009135202504694462,0.008982171304523945,0.000100000005
29,0.009100859984755516,0.009013832546770573,0.000100000005
30,0.009099175222218037,0.009028743952512741,0.000100000005
31,0.009092303924262524,0.008948225528001785,0.000100000005
32,0.009078009985387325,0.008940538391470909,0.000100000005
33,0.009055443108081818,0.008977578952908516,0.000100000005
34,0.00903463363647461,0.008974676951766014,0.000100000005
35,0.009033238515257835,0.008976501412689686,0.000100000005
36,0.00901599507778883,0.008889306336641312,0.000100000005
37,0.009004825726151466,0.009202943183481693,0.000100000005
38,0.008997923694550991,0.008927136659622192,0.000100000005
39,0.008982494473457336,0.008970516733825207,0.000100000005
40,0.00884178839623928,0.008801433257758617,1.0000001e-05
41,0.00883569847792387,0.008786588907241821,1.0000001e-05
42,0.008833476342260838,0.008785588666796684,1.0000001e-05
43,0.008833098225295544,0.008781710639595985,1.0000001e-05
44,0.008832579478621483,0.008779517374932766,1.0000001e-05
45,0.00882814358919859,0.00880136713385582,1.0000001e-05
46,0.008828495629131794,0.008770977146923542,1.0000001e-05
47,0.008822907693684101,0.008773978799581528,1.0000001e-05
48,0.008823379874229431,0.008822017349302769,1.0000001e-05
49,0.00882150698453188,0.008777876384556293,1.0000001e-05
50,0.008822895586490631,0.00878923013806343,1.0000001e-05
51,0.008816801942884922,0.008783622644841671,1.0000001e-05
52,0.008817065507173538,0.008776075206696987,1.0000001e-05
53,0.008815301582217216,0.008767078630626202,1.0000001e-05
54,0.0088137686252594,0.008768057450652122,1.0000001e-05
55,0.008813253603875637,0.00877397507429123,1.0000001e-05
56,0.008810698986053467,0.008773600682616234,1.0000001e-05
57,0.008810293860733509,0.008755356073379517,1.0000001e-05
58,0.008809315972030163,0.008756794966757298,1.0000001e-05
59,0.008806919679045677,0.008768945932388306,1.0000001e-05
60,0.008789901621639729,0.008750386536121368,1.0000001e-06
61,0.008788092993199825,0.00874888151884079,1.0000001e-06
62,0.008787774480879307,0.008751661516726017,1.0000001e-06
63,0.008787358179688454,0.008751283399760723,1.0000001e-06
64,0.008787045255303383,0.008748482912778854,1.0000001e-06
65,0.008787279017269611,0.008754457347095013,1.0000001e-06
66,0.008786770515143871,0.008749098517000675,1.0000001e-06
67,0.008786643855273724,0.008751025423407555,1.0000001e-06
68,0.00878644734621048,0.00874912180006504,1.0000001e-06
69,0.008786496706306934,0.00874731969088316,1.0000001e-06
70,0.008786117658019066,0.008748934604227543,1.0000001e-06
71,0.008785947225987911,0.008748223073780537,1.0000001e-06
72,0.008785899728536606,0.008747712709009647,1.0000001e-06
73,0.008786138147115707,0.008747385814785957,1.0000001e-06
74,0.008785493671894073,0.008748841471970081,1.0000001e-06
75,0.008785498328506947,0.008748470805585384,1.0000001e-06
76,0.008785293437540531,0.00874694250524044,1.0000001e-06
77,0.008784960955381393,0.008746850304305553,1.0000001e-06
78,0.008785029873251915,0.008745881728827953,1.0000001e-06
79,0.008784993551671505,0.008747299201786518,1.0000001e-06
80,0.008784924633800983,0.00874818954616785,1.0000001e-06
81,0.008784872479736805,0.008746250532567501,1.0000001e-06
82,0.008784529753029346,0.008746342733502388,1.0000001e-06
83,0.008783949539065361,0.008749568834900856,1.0000001e-06
84,0.008783874101936817,0.008746305480599403,1.0000001e-06
85,0.008784244768321514,0.00874571967869997,1.0000001e-06
86,0.008783749304711819,0.008747844956815243,1.0000001e-06
87,0.008783292956650257,0.008746285922825336,1.0000001e-06
88,0.008782991208136082,0.008748827502131462,1.0000001e-06
89,0.008782833814620972,0.008749029599130154,1.0000001e-06
90,0.008783465251326561,0.008745302446186543,1.0000001e-06
91,0.008783196099102497,0.00874447263777256,1.0000001e-06
92,0.008782792836427689,0.008746189996600151,1.0000001e-06
93,0.008782698772847652,0.008745298720896244,1.0000001e-06
94,0.00878236349672079,0.008744082413613796,1.0000001e-06
95,0.008782084099948406,0.008745137602090836,1.0000001e-06
96,0.008782366290688515,0.00874394178390503,1.0000001e-06
97,0.008781838230788708,0.008743916638195515,1.0000001e-06
98,0.00878165289759636,0.008744237944483757,1.0000001e-06
99,0.008781783282756805,0.008745931088924408,1.0000001e-06
