,loss,val_loss,lr
0,0.05737070366740227,0.036165282130241394,0.001
1,0.03307395800948143,0.034962140023708344,0.001
2,0.02755877934396267,0.02492966689169407,0.001
3,0.02382725104689598,0.022272665053606033,0.001
4,0.021708838641643524,0.020290253683924675,0.001
5,0.019949497655034065,0.018602879717946053,0.001
6,0.018694205209612846,0.01771855168044567,0.001
7,0.017470110207796097,0.017451463267207146,0.001
8,0.016469042748212814,0.016444131731987,0.001
9,0.015719637274742126,0.01722673512995243,0.001
10,0.014932903461158276,0.014345136471092701,0.001
11,0.014494429342448711,0.013830411247909069,0.001
12,0.013972604647278786,0.013139537535607815,0.001
13,0.01360988151282072,0.014329144731163979,0.001
14,0.013247424736618996,0.01287795603275299,0.001
15,0.012989461421966553,0.013498109765350819,0.001
16,0.0126960976049304,0.012027403339743614,0.001
17,0.012428625486791134,0.011830189265310764,0.001
18,0.012189696542918682,0.01156111340969801,0.001
19,0.012034044601023197,0.013459596782922745,0.001
20,0.011337420903146267,0.011264723725616932,0.000100000005
21,0.011314977891743183,0.011247537098824978,0.000100000005
22,0.01129103358834982,0.011342703364789486,0.000100000005
23,0.01125869620591402,0.0111949872225523,0.000100000005
24,0.011227617040276527,0.0111516322940588,0.000100000005
25,0.011206512339413166,0.011211195960640907,0.000100000005
26,0.011170207522809505,0.011147478595376015,0.000100000005
27,0.011154997162520885,0.011203965172171593,0.000100000005
28,0.011111048981547356,0.011239288374781609,0.000100000005
29,0.011088191531598568,0.011016663163900375,0.000100000005
30,0.011069421656429768,0.010985498316586018,0.000100000005
31,0.011044109240174294,0.011195329017937183,0.000100000005
32,0.0110213253647089,0.0111048249527812,0.000100000005
33,0.01097965519875288,0.010907749645411968,0.000100000005
34,0.01095436792820692,0.010979636572301388,0.000100000005
35,0.01094947662204504,0.01089710183441639,0.000100000005
36,0.010909835807979107,0.010921012610197067,0.000100000005
37,0.01088612899184227,0.010815205052495003,0.000100000005
38,0.010864106006920338,0.010814298875629902,0.000100000005
39,0.010837641544640064,0.01077392976731062,0.000100000005
40,0.010753876529633999,0.01074528880417347,1.0000001e-05
41,0.010750127956271172,0.010751252993941307,1.0000001e-05
42,0.010747190564870834,0.010737240314483643,1.0000001e-05
43,0.010742546990513802,0.010736211203038692,1.0000001e-05
44,0.010741130448877811,0.01073200162500143,1.0000001e-05
45,0.010736054740846157,0.01073957048356533,1.0000001e-05
46,0.010732421651482582,0.010743753053247929,1.0000001e-05
47,0.010730604641139507,0.010725037194788456,1.0000001e-05
48,0.010724641382694244,0.01073489896953106,1.0000001e-05
49,0.010724159888923168,0.010727162472903728,1.0000001e-05
50,0.01071931328624487,0.010710195638239384,1.0000001e-05
51,0.010715707205235958,0.010707303881645203,1.0000001e-05
52,0.010713199153542519,0.010705672204494476,1.0000001e-05
53,0.01070857048034668,0.01071229949593544,1.0000001e-05
54,0.010707419365644455,0.010702545754611492,1.0000001e-05
55,0.010700042359530926,0.010700610466301441,1.0000001e-05
56,0.010700177401304245,0.01069541648030281,1.0000001e-05
57,0.010694148018956184,0.010702908039093018,1.0000001e-05
58,0.010692860931158066,0.010683322325348854,1.0000001e-05
59,0.010686739347875118,0.010689434595406055,1.0000001e-05
60,0.010676663368940353,0.01067776046693325,1.0000001e-06
61,0.010675164870917797,0.010676827281713486,1.0000001e-06
62,0.010674705728888512,0.010677230544388294,1.0000001e-06
63,0.010674219578504562,0.01067708432674408,1.0000001e-06
64,0.010673745535314083,0.010676332749426365,1.0000001e-06
65,0.010673589073121548,0.010676609352231026,1.0000001e-06
66,0.010673177428543568,0.010675139725208282,1.0000001e-06
67,0.010672866366803646,0.010674799792468548,1.0000001e-06
68,0.01067214086651802,0.010675267316401005,1.0000001e-06
69,0.010672148317098618,0.01067341398447752,1.0000001e-06
70,0.010671475902199745,0.010672974400222301,1.0000001e-06
71,0.010671056807041168,0.010675779543817043,1.0000001e-06
72,0.010670581832528114,0.010672277770936489,1.0000001e-06
73,0.010670558549463749,0.010671938769519329,1.0000001e-06
74,0.010670042596757412,0.010673386044800282,1.0000001e-06
75,0.010669592767953873,0.010671669617295265,1.0000001e-06
76,0.010669034905731678,0.010674592107534409,1.0000001e-06
77,0.010668670758605003,0.010670888237655163,1.0000001e-06
78,0.010668309405446053,0.010670087300240993,1.0000001e-06
79,0.010667593218386173,0.010672282427549362,1.0000001e-06
80,0.010667863301932812,0.01066980417817831,1.0000001e-06
81,0.010667065158486366,0.010669943876564503,1.0000001e-06
82,0.010666868649423122,0.01066858135163784,1.0000001e-06
83,0.010666473768651485,0.010668315924704075,1.0000001e-06
84,0.010666166432201862,0.010667948052287102,1.0000001e-06
85,0.010666091926395893,0.010667579248547554,1.0000001e-06
86,0.010665464214980602,0.010668210685253143,1.0000001e-06
87,0.010665140114724636,0.01067052036523819,1.0000001e-06
88,0.01066491287201643,0.010669470764696598,1.0000001e-06
89,0.010664212517440319,0.010667925700545311,1.0000001e-06
90,0.010664262808859348,0.010666224174201488,1.0000001e-06
91,0.010663805529475212,0.010666205547749996,1.0000001e-06
92,0.010663773864507675,0.010665216483175755,1.0000001e-06
93,0.010663309134542942,0.010664967820048332,1.0000001e-06
94,0.010662639513611794,0.01066478993743658,1.0000001e-06
95,0.010662783868610859,0.01066647283732891,1.0000001e-06
96,0.010662147775292397,0.010667738504707813,1.0000001e-06
97,0.010662094689905643,0.010664825327694416,1.0000001e-06
98,0.010661824606359005,0.010663691908121109,1.0000001e-06
99,0.010661317966878414,0.01066497527062893,1.0000001e-06
